"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          57,       -3.53259557,     -0.5799187601,      -1.598796296,         1.9454974,     0.01586052604,       0.799927475,                 0,                 0,                 0,      0.1149346947,     -0.0163943868,      0.7999167117,                 0,       50.43511628
          0,           0,          58,      -3.553026313,     -0.6021396655,      -1.624663568,       1.925194092,     0.01585703887,      0.7998257695,                 0,                 0,                 0,      0.1149128432,    -0.01639377178,      0.7998149483,                 0,       50.43979372
          0,           0,          59,      -3.574638632,     -0.6255293184,      -1.649486411,       1.903612366,     0.01585342103,      0.7997268242,                 0,                 0,                 0,      0.1148907472,    -0.01639339856,      0.7997159376,                 0,       50.44506309
          0,           0,          60,      -3.597299605,     -0.6503035942,      -1.672545612,        1.88088652,     0.01584964725,      0.7996294318,                 0,                 0,                 0,      0.1148682676,    -0.01639324376,      0.7996184722,                 0,       50.45092924
          0,           0,          61,      -3.620696882,     -0.6764177384,      -1.693349293,       1.857344067,     0.01584573698,      0.7995329203,                 0,                 0,                 0,      0.1148454619,    -0.01639326084,      0.7995218815,                 0,       50.45728836
          0,           0,          62,      -3.644377837,     -0.7035962357,      -1.711756698,       1.833465814,     0.01584173911,      0.7994371046,                 0,                 0,                 0,      0.1148225152,     -0.0163933935,      0.7994259826,                 0,       50.46397361
          0,           0,          63,      -3.667808994,     -0.7313976246,      -1.727969425,       1.809824183,     0.01583771526,       0.799342176,                 0,                 0,                 0,      0.1147996668,    -0.01639358787,      0.7993309689,                 0,       50.47080105
          0,           0,          64,      -3.690447339,      -0.759297995,      -1.742418597,       1.787006632,     0.01583372612,      0.7992485579,                 0,                 0,                 0,      0.1147771523,    -0.01639380039,      0.7992372661,                 0,       50.47760407
          0,           0,          65,      -3.711819958,     -0.7867845532,      -1.755578558,       1.765526948,     0.01582982088,      0.7991567399,                 0,                 0,                 0,      0.1147551612,    -0.01639400161,      0.7991453653,                 0,       50.48425664
          0,           0,          66,      -3.731595847,      -0.813445924,      -1.767788856,       1.745743961,     0.01582603171,      0.7990671362,                 0,                 0,                 0,      0.1147338126,    -0.01639417612,      0.7990556817,                 0,        50.4906821
          0,           0,          67,      -3.749632732,     -0.8390447608,      -1.779197038,       1.727808812,     0.01582237425,      0.7989800118,                 0,                 0,                 0,      0.1147131566,    -0.01639431896,      0.7989684807,                 0,       50.49684701
          0,           0,          68,      -3.765980523,     -0.8635424998,      -1.789833881,        1.71166098,      0.0158188502,      0.7988954607,                 0,                 0,                 0,      0.1146931861,    -0.01639443222,      0.7988838563,                 0,       50.50275152
          0,           0,          69,       -3.78084984,     -0.8870745681,       -1.79972337,       1.697064494,     0.01581545191,      0.7988134265,                 0,                 0,                 0,      0.1146738566,    -0.01639452126,      0.7988017518,                 0,       50.50841614
          0,           0,          70,      -3.794554984,     -0.9098871955,      -1.808950497,       1.683672772,     0.01581216692,      0.7987337396,                 0,                 0,                 0,      0.1146551043,    -0.01639459171,      0.7987219972,                 0,       50.51386972
          0,           0,          71,      -3.807453429,     -0.9322843908,      -1.817681567,       1.671094568,      0.0158089815,      0.7986561846,                 0,                 0,                 0,        0.11463686,    -0.01639464858,      0.7986443768,                 0,        50.5191422
          0,           0,          72,      -3.819882371,     -0.9545807049,      -1.826192516,       1.658964097,     0.01580588347,      0.7985805492,                 0,                 0,                 0,      0.1146190667,    -0.01639469552,      0.7985686779,                 0,       50.52425894
          0,           0,          73,      -3.832115806,     -0.9770173787,       -1.83477763,       1.646987742,     0.01580286406,      0.7985066586,                 0,                 0,                 0,      0.1146016848,    -0.01639473424,      0.7984947257,                 0,       50.52923671
          0,           0,          74,       -3.84436155,     -0.9997619122,      -1.843693206,       1.634944751,     0.01579991683,      0.7984343755,                 0,                 0,                 0,      0.1145846866,    -0.01639476561,      0.7984223826,                 0,       50.53408724
          0,           0,          75,      -3.856750689,      -1.022909149,      -1.853123961,       1.622697474,     0.01579703795,      0.7983636116,                 0,                 0,                 0,      0.1145680572,    -0.01639478994,      0.7983515602,                 0,       50.53881711
          0,           0,          76,      -3.869348681,      -1.046488326,      -1.863167819,        1.61017948,     0.01579422496,      0.7982943196,                 0,                 0,                 0,      0.1145517897,    -0.01639480774,      0.7982822111,                 0,         50.543431
          0,           0,          77,      -3.882169366,      -1.070473337,      -1.873841743,       1.597380628,     0.01579147633,      0.7982264844,                 0,                 0,                 0,      0.1145358827,    -0.01639481996,      0.7982143202,                 0,       50.54793281
          0,           0,          78,      -3.895187717,      -1.094792384,      -1.885094541,       1.584333432,     0.01578879123,      0.7981601154,                 0,                 0,                 0,      0.1145203378,     -0.0163948278,      0.7981478969,                 0,       50.55232563
          0,           0,          79,      -3.908352972,      -1.119334936,      -1.896822221,       1.571099003,     0.01578616937,      0.7980952368,                 0,                 0,                 0,      0.1145051583,    -0.01639483251,      0.7980829653,                 0,       50.55661179
          0,           0,          80,      -3.921600582,       -1.14395744,      -1.908887697,       1.557754061,     0.01578361067,      0.7980318767,                 0,                 0,                 0,      0.1144903472,    -0.01639483533,      0.7980195537,                 0,       50.56079332
          0,           0,          81,      -3.934861428,      -1.168489437,      -1.921142068,        1.54438058,     0.01578111486,      0.7979700587,                 0,                 0,                 0,      0.1144759051,    -0.01639483746,      0.7979576852,                 0,       50.56487235
          0,           0,          82,      -3.948068342,      -1.192741715,      -1.933443176,       1.531058029,     0.01577868145,      0.7979097951,                 0,                 0,                 0,      0.1144618299,     -0.0163948399,      0.7978973725,                 0,       50.56885125
          0,           0,          83,      -3.961162857,      -1.216519348,      -1.945673561,       1.517855487,      0.0157763123,      0.7978510771,                 0,                 0,                 0,      0.1144481226,    -0.01639484043,      0.7978386068,                 0,       50.57272332
          0,           0,          84,      -3.973920962,      -1.239633301,      -1.957664209,       1.505004691,     0.01577402341,      0.7977938386,                 0,                 0,                 0,        0.11443481,    -0.01639482039,      0.7977813225,                 0,       50.57643302
          0,           0,          85,      -3.985598043,      -1.261924467,      -1.969627777,       1.493260145,     0.01577180072,      0.7977380577,                 0,                 0,                 0,      0.1144218475,    -0.01639479296,      0.7977254973,                 0,       50.58002392
          0,           0,          86,      -3.996605388,      -1.283309164,      -1.983105878,       1.482216467,     0.01576961545,      0.7976836758,                 0,                 0,                 0,      0.1144091603,    -0.01639478452,      0.7976710716,                 0,        50.5835845
          0,           0,          87,      -4.007161622,      -1.303724158,      -1.996621172,       1.471644231,     0.01576747303,       0.797630719,                 0,                 0,                 0,       0.114396774,    -0.01639479073,      0.7976180715,                 0,       50.58709901
          0,           0,          88,      -4.017522604,      -1.323189671,      -2.009720032,       1.461282141,      0.0157653865,      0.7975792394,                 0,                 0,                 0,      0.1143847312,    -0.01639480061,      0.7975665496,                 0,       50.59052879
          0,           0,          89,       -4.02784076,      -1.341782432,      -2.022506055,       1.450972847,     0.01576336423,      0.7975292748,                 0,                 0,                 0,      0.1143730567,    -0.01639480735,      0.7975165441,                 0,       50.59384932
          0,           0,          90,      -4.038201034,      -1.359611844,      -2.035167715,       1.440627447,     0.01576140925,      0.7974808301,                 0,                 0,                 0,      0.1143617557,    -0.01639480812,        0.79746806,                 0,       50.59705114
          0,           0,          91,      -4.048681997,      -1.376801157,       -2.04780001,       1.430163937,     0.01575952164,      0.7974338835,                 0,                 0,                 0,      0.1143508232,    -0.01639480196,      0.7974210754,                 0,       50.60013252
          0,           0,          92,      -4.059371413,      -1.393478079,      -2.060440691,       1.419491422,     0.01575770002,      0.7973884002,                 0,                 0,                 0,      0.1143402498,    -0.01639478884,      0.7973755557,                 0,       50.60309558
          0,           0,          93,       -4.07034954,       -1.40976522,      -2.073128321,        1.40852728,     0.01575594191,      0.7973443364,                 0,                 0,                 0,      0.1143300225,    -0.01639476948,      0.7973314568,                 0,       50.60594543
          0,           0,          94,       -4.08167185,      -1.425768294,      -2.085904788,       1.397214747,      0.0157542445,       0.797301637,                 0,                 0,                 0,      0.1143201254,    -0.01639474446,      0.7972887237,                 0,       50.60868752
          0,           0,          95,      -4.092859179,      -1.441564251,      -2.098404558,       1.386034754,     0.01575261557,      0.7972601701,                 0,                 0,                 0,      0.1143105585,    -0.01639470069,      0.7972472248,                 0,       50.61128842
          0,           0,          96,      -4.102768077,      -1.457210551,      -2.110207555,       1.376139423,     0.01575103706,      0.7972198622,                 0,                 0,                 0,       0.114301264,    -0.01639465326,      0.7972068861,                 0,       50.61380144
          0,           0,          97,       -4.11266842,      -1.472710199,      -2.122909789,       1.366251774,     0.01574949706,      0.7971806942,                 0,                 0,                 0,      0.1142922149,     -0.0163946133,      0.7971676879,                 0,       50.61626355
          0,           0,          98,      -4.122752287,      -1.488075849,      -2.136012222,       1.356175911,     0.01574799758,      0.7971426865,                 0,                 0,                 0,      0.1142834275,    -0.01639457961,      0.7971296506,                 0,        50.6186696
          0,           0,          99,      -4.133198604,      -1.503317787,       -2.14921812,       1.345734579,     0.01574654309,      0.7971058574,                 0,                 0,                 0,      0.1142749161,    -0.01639454848,      0.7970927928,                 0,       50.62100632
          0,           0,         100,       -4.14407408,      -1.518420611,      -2.162479658,       1.334862311,     0.01574513631,      0.7970702085,                 0,                 0,                 0,      0.1142666828,    -0.01639451725,      0.7970571162,                 0,       50.62326503
          0,           0,         101,      -4.155379331,       -1.53335495,      -2.175840496,       1.323559386,     0.01574377671,      0.7970357148,                 0,                 0,                 0,      0.1142587183,    -0.01639448544,      0.7970225957,                 0,       50.62544583
          0,           0,         102,      -4.167094324,      -1.548094745,      -2.189309514,       1.311846374,     0.01574246145,      0.7970023305,                 0,                 0,                 0,      0.1142510071,    -0.01639445403,      0.7969891855,                 0,       50.62755484
          0,           0,         103,      -4.179191786,      -1.562627712,       -2.20284331,       1.299750526,     0.01574118732,      0.7969700017,                 0,                 0,                 0,      0.1142435334,    -0.01639442408,      0.7969568316,                 0,         50.629599
          0,           0,         104,      -4.191635777,      -1.576958736,      -2.216376536,       1.287307469,     0.01573995166,       0.796938675,                 0,                 0,                 0,      0.1142362837,    -0.01639439607,      0.7969254805,                 0,       50.63158339
          0,           0,         105,      -4.204381358,      -1.591108388,       -2.22985074,       1.274561928,     0.01573875247,      0.7969083005,                 0,                 0,                 0,      0.1142292472,    -0.01639437001,      0.7968950825,                 0,       50.63351126
          0,           0,         106,      -4.217377956,       -1.60510892,      -2.243231523,       1.261564571,     0.01573758827,      0.7968788348,                 0,                 0,                 0,      0.1142224154,    -0.01639434561,      0.7968655937,                 0,       50.63538461
          0,           0,         107,      -4.230573307,      -1.618999382,      -2.256514522,       1.248368072,     0.01573645796,      0.7968502423,                 0,                 0,                 0,      0.1142157824,    -0.01639432255,      0.7968369789,                 0,       50.63720466
          0,           0,         108,      -4.243916958,      -1.632820881,      -2.269721775,       1.235023499,     0.01573536089,      0.7968224965,                 0,                 0,                 0,      0.1142093444,     -0.0163943004,      0.7968092114,                 0,        50.6389718
          0,           0,         109,      -4.257362802,        -1.6466126,      -2.282891036,       1.221577653,     0.01573429675,      0.7967955784,                 0,                 0,                 0,      0.1142030995,    -0.01639427871,      0.7967822723,                 0,       50.64068583
          0,           0,         110,      -4.270871865,      -1.660408888,      -2.296062652,       1.208070166,     0.01573326535,      0.7967694738,                 0,                 0,                 0,      0.1141970458,     -0.0163942571,      0.7967561473,                 0,       50.64234641
          0,           0,         111,      -4.284414672,       -1.67423743,      -2.309268638,       1.194531029,     0.01573226641,      0.7967441696,                 0,                 0,                 0,      0.1141911811,     -0.0163942353,      0.7967308234,                 0,       50.64395356
          0,           0,         112,      -4.297972366,       -1.68811837,      -2.322527797,       1.180979402,     0.01573129945,      0.7967196514,                 0,                 0,                 0,      0.1141855016,    -0.01639421325,      0.7967062862,                 0,       50.64550797
          0,           0,         113,      -4.311536229,      -1.702064079,      -2.335847345,       1.167424064,     0.01573036371,      0.7966959023,                 0,                 0,                 0,      0.1141800027,      -0.016394191,      0.7966825187,                 0,       50.64701092
          0,           0,         114,      -4.325105879,      -1.716079472,      -2.349228214,       1.153865241,      0.0157294583,      0.7966729035,                 0,                 0,                 0,      0.1141746793,    -0.01639416867,      0.7966595021,                 0,       50.64846405
          0,           0,         115,      -4.338686699,      -1.730162658,      -2.362670391,       1.140297238,     0.01572858233,       0.796650635,                 0,                 0,                 0,      0.1141695262,    -0.01639414637,      0.7966372164,                 0,       50.64986904
          0,           0,         116,      -4.352287509,      -1.744305815,      -2.376176548,       1.126710846,     0.01572773492,      0.7966290769,                 0,                 0,                 0,      0.1141645387,    -0.01639412416,      0.7966156417,                 0,       50.65122732
          0,           0,         117,      -4.365918628,      -1.758496509,      -2.389752522,       1.113095346,     0.01572691534,      0.7966082102,                 0,                 0,                 0,      0.1141597124,    -0.01639410203,      0.7965947589,                 0,       50.65254013
          0,           0,         118,      -4.379590536,      -1.772719197,      -2.403406012,       1.099439889,     0.01572612287,      0.7965880167,                 0,                 0,                 0,      0.1141550435,    -0.01639407992,      0.7965745498,                 0,       50.65380851
          0,           0,         119,      -4.393313176,      -1.786956953,      -2.417144932,       1.085734198,     0.01572535687,      0.7965684787,                 0,                 0,                 0,      0.1141505278,     -0.0163940578,      0.7965549969,                 0,       50.65503348
          0,           0,         120,      -4.407095644,      -1.801193121,      -2.430975874,       1.071968872,     0.01572461664,      0.7965495793,                 0,                 0,                 0,      0.1141461616,    -0.01639403567,      0.7965360829,                 0,       50.65621614
          0,           0,         121,      -4.420945981,      -1.815412691,      -2.444903021,       1.058135582,     0.01572390146,      0.7965313012,                 0,                 0,                 0,      0.1141419406,    -0.01639401354,      0.7965177908,                 0,       50.65735773
          0,           0,         122,      -4.434870945,      -1.829603312,      -2.458927696,       1.044227295,     0.01572321057,      0.7965136271,                 0,                 0,                 0,      0.1141378605,     -0.0163939915,      0.7965001033,                 0,       50.65845958
          0,           0,         123,      -4.448875747,      -1.843755951,      -2.473048467,       1.030238551,     0.01572254318,      0.7964965396,                 0,                 0,                 0,       0.114133917,    -0.01639396962,      0.7964830028,                 0,       50.65952313
          0,           0,         124,      -4.462963805,      -1.857865185,      -2.487261686,       1.016165714,      0.0157218985,      0.7964800214,                 0,                 0,                 0,      0.1141301058,    -0.01639394799,       0.796466472,                 0,       50.66054977
          0,           0,         125,      -4.477136638,      -1.871929211,      -2.501562273,       1.002007109,     0.01572127576,      0.7964640551,                 0,                 0,                 0,      0.1141264226,    -0.01639392668,      0.7964504936,                 0,        50.6615409
          0,           0,         126,      -4.491393914,      -1.885949601,      -2.515944534,      0.9877629786,     0.01572067425,      0.7964486241,                 0,                 0,                 0,      0.1141228633,    -0.01639390574,      0.7964350508,                 0,       50.66249778
          0,           0,         127,      -4.505733694,      -1.899930855,      -2.530402804,      0.9734352515,     0.01572009325,      0.7964337118,                 0,                 0,                 0,      0.1141194242,     -0.0163938852,      0.7964201273,                 0,       50.66342159
          0,           0,         128,      -4.520152805,      -1.913879816,      -2.544931859,      0.9590271718,     0.01571953213,      0.7964193025,                 0,                 0,                 0,      0.1141161014,    -0.01639386509,       0.796405707,                 0,       50.66431342
          0,           0,         129,      -4.534647276,      -1.927804992,      -2.559527056,      0.9445428526,     0.01571899026,      0.7964053808,                 0,                 0,                 0,      0.1141128915,    -0.01639384539,      0.7963917749,                 0,       50.66517428
          0,           0,         130,      -4.549212769,      -1.941715841,      -2.574184273,      0.9299868301,     0.01571846705,      0.7963919321,                 0,                 0,                 0,      0.1141097909,     -0.0163938261,       0.796378316,                 0,       50.66600512
