"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          13,      -1.861743452,      0.7215193115,      0.5847197071,       3.616908298,     0.06428269257,      0.3786804666,                 0,                 0,                 0,     0.06532749639,     0.04896729023,      0.3809637317,                 0,       5.890861933
          0,           0,          14,      -2.003374867,      0.5942780381,      0.4319978902,       3.475859983,     0.06432334116,      0.3784346303,                 0,                 0,                 0,     0.06524640612,     0.04901781451,      0.3807197335,                 0,       5.883317369
          0,           0,          15,       -2.12157681,      0.4792208257,      0.2801434692,        3.35878751,     0.06434176491,      0.3779271043,                 0,                 0,                 0,      0.0650992944,     0.04905667972,      0.3802133625,                 0,       5.873744758
          0,           0,          16,      -2.226920098,      0.3757430896,      0.1447343133,       3.254396228,     0.06433761316,      0.3773030752,                 0,                 0,                 0,      0.0649285006,     0.04907768358,      0.3795896732,                 0,       5.864424504
          0,           0,          17,      -2.332214732,       0.277144468,     0.03554166645,       3.149576101,     0.06431220196,      0.3766408872,                 0,                 0,                 0,     0.06475498282,      0.0490789833,      0.3789269991,                 0,       5.856445212
          0,           0,          18,       -2.44011663,      0.1787861575,    -0.05942906227,        3.04173621,     0.06427200911,      0.3759854409,                 0,                 0,                 0,     0.06458624795,     0.04906524165,      0.3782704654,                 0,       5.849909566
          0,           0,          19,      -2.547496374,     0.07931936536,     -0.1563542672,       2.934050721,     0.06422855501,      0.3753722882,                 0,                 0,                 0,     0.06442805036,     0.04904653671,      0.3776560595,                 0,       5.844320927
          0,           0,          20,      -2.652037006,    -0.02050505449,     -0.2594142248,       2.828837847,     0.06418984486,       0.374819214,                 0,                 0,                 0,     0.06428323594,     0.04903015032,      0.3771018744,                 0,       5.839229162
          0,           0,          21,      -2.753062171,     -0.1189649735,     -0.3653182971,       2.726904482,     0.06415811504,      0.3743276028,                 0,                 0,                 0,      0.0641521155,     0.04901826127,      0.3766093839,                 0,       5.834454497
          0,           0,          22,       -2.85141727,     -0.2143712609,      -0.470738841,       2.627680698,     0.06413199785,      0.3738912053,                 0,                 0,                 0,     0.06403468951,     0.04900975482,      0.3761722883,                 0,       5.830025851
          0,           0,          23,      -2.948364523,     -0.3051094353,     -0.5736506907,       2.530113206,     0.06410931208,      0.3735034713,                 0,                 0,                 0,      0.0639314818,     0.04900271556,       0.375783955,                 0,       5.826040855
          0,           0,          24,      -3.043124876,     -0.3895951954,     -0.6712944283,       2.434995405,     0.06408859613,      0.3731588617,                 0,                 0,                 0,     0.06384188543,     0.04899590634,      0.3754387904,                 0,       5.822546978
          0,           0,          25,      -3.130959462,     -0.4663873794,      -0.759867606,       2.346978849,     0.06406964388,      0.3728523691,                 0,                 0,                 0,     0.06376375779,     0.04898932304,       0.375131783,                 0,       5.819485586
          0,           0,          26,      -3.205948547,     -0.5350118967,     -0.8367033863,       2.271920771,     0.06405267953,      0.3725779287,                 0,                 0,                 0,      0.0636940463,     0.04898343412,      0.3748568818,                 0,       5.816742272
          0,           0,          27,      -3.267704795,     -0.5964978372,     -0.9027586565,       2.210166395,     0.06403788009,      0.3723294995,                 0,                 0,                 0,     0.06363034005,     0.04897865994,       0.374608058,                 0,       5.814207137
          0,           0,          28,      -3.322027867,     -0.6527432052,     -0.9615917374,       2.155859592,     0.06402512885,       0.372102961,                 0,                 0,                 0,     0.06357151557,     0.04897504996,      0.3743811897,                 0,        5.81182682
          0,           0,          29,      -3.374579102,     -0.7057840666,      -1.016717684,       2.103304234,       0.064014105,      0.3718962319,                 0,                 0,                 0,     0.06351751462,     0.04897236754,      0.3741741842,                 0,       5.809598242
          0,           0,          30,      -3.427532821,     -0.7573462313,      -1.070122409,       2.050330512,     0.06400441787,       0.371708837,                 0,                 0,                 0,     0.06346875604,     0.04897024145,      0.3739865512,                 0,       5.807549688
          0,           0,          31,      -3.480442361,     -0.8086265689,      -1.122713528,       1.997407721,     0.06399577744,      0.3715408772,                 0,                 0,                 0,     0.06342555875,     0.04896837786,      0.3738183796,                 0,       5.805709252
          0,           0,          32,      -3.532567946,     -0.8602900917,      -1.175229801,       1.945284461,     0.06398805575,      0.3713920663,                 0,                 0,                 0,     0.06338781963,     0.04896666045,      0.3736693784,                 0,       5.804084245
          0,           0,          33,      -3.584115714,     -0.9126028027,      -1.228436007,        1.89374139,     0.06398120867,      0.3712612152,                 0,                 0,                 0,     0.06335497936,     0.04896509304,      0.3735383576,                 0,       5.802660233
          0,           0,          34,      -3.635872009,     -0.9655454128,      -1.282825334,       1.841974835,     0.06397520558,      0.3711463684,                 0,                 0,                 0,     0.06332623666,     0.04896372386,      0.3734233622,                 0,       5.801409546
          0,           0,          35,      -3.688336469,      -1.018973264,      -1.338375614,       1.789481715,     0.06396998881,      0.3710452593,                 0,                 0,                 0,     0.06330081373,     0.04896258665,       0.373322125,                 0,       5.800302082
          0,           0,          36,      -3.741387224,      -1.072587089,      -1.394619956,        1.73639402,      0.0639654617,      0.3709558563,                 0,                 0,                 0,     0.06327813786,     0.04896166672,      0.3732326122,                 0,       5.799314918
          0,           0,          37,      -3.794636293,      -1.126219955,      -1.450931544,       1.683111377,      0.0639615066,      0.3708765789,                 0,                 0,                 0,     0.06325786368,      0.0489609102,      0.3731532399,                 0,       5.798434068
          0,           0,          38,      -3.847812363,      -1.179701625,      -1.506847037,        1.62991013,     0.06395802039,      0.3708062976,                 0,                 0,                 0,     0.06323980849,      0.0489602596,      0.3730828751,                 0,       5.797651261
          0,           0,          39,      -3.900934098,      -1.232884371,      -1.562195579,       1.576766573,      0.0639549217,      0.3707441569,                 0,                 0,                 0,     0.06322384224,     0.04895966808,        0.37302066,                 0,       5.796960531
          0,           0,          40,      -3.954222162,      -1.285677735,      -1.617050446,       1.523450474,     0.06395215509,      0.3706893849,                 0,                 0,                 0,     0.06320981421,     0.04895911136,       0.372965821,                 0,       5.796354859
          0,           0,          41,      -4.007902778,      -1.338047687,      -1.671571088,       1.469728226,     0.06394968651,      0.3706412036,                 0,                 0,                 0,     0.06319753525,     0.04895858679,      0.3729175794,                 0,       5.795825185
          0,           0,          42,      -4.062066283,       -1.38999041,      -1.725881572,       1.415507453,     0.06394749425,      0.3705988226,                 0,                 0,                 0,     0.06318679113,     0.04895810453,      0.3728751445,                 0,       5.795361131
          0,           0,          43,      -4.116625449,       -1.44149786,      -1.779995282,       1.360877998,     0.06394556022,      0.3705614732,                 0,                 0,                 0,     0.06317736593,     0.04895767749,      0.3728377474,                 0,       5.794952329
          0,           0,          44,      -4.171351094,      -1.492535967,      -1.833809604,       1.306073778,     0.06394386448,      0.3705284504,                 0,                 0,                 0,     0.06316906252,     0.04895731415,      0.3728046831,                 0,       5.794589573
          0,           0,          45,      -4.225938709,      -1.543037891,      -1.887156026,       1.251403885,     0.06394238332,      0.3704991304,                 0,                 0,                 0,     0.06316170977,     0.04895701597,      0.3727753272,                 0,        5.79426526
          0,           0,          46,      -4.280065986,       -1.59291379,       -1.93982792,       1.197193795,     0.06394108941,      0.3704729773,                 0,                 0,                 0,     0.06315516437,     0.04895677724,      0.3727491432,                 0,       5.793973495
          0,           0,          47,      -4.333432787,      -1.642078701,       -1.99159985,        1.14374546,     0.06393995436,      0.3704495388,                 0,                 0,                 0,     0.06314930804,     0.04895658783,       0.372725678,                 0,       5.793709778
          0,           0,          48,      -4.385795552,      -1.690469108,      -2.042256111,       1.091303258,     0.06393895237,      0.3704284391,                 0,                 0,                 0,      0.0631440444,      0.0489564371,      0.3727045551,                 0,       5.793470574
          0,           0,          49,      -4.436966347,      -1.738044679,      -2.091615698,       1.040055379,     0.06393806181,      0.3704093695,                 0,                 0,                 0,     0.06313929501,     0.04895631589,      0.3726854651,                 0,       5.793253017
          0,           0,          50,      -4.486822984,       -1.78479407,      -2.139577757,      0.9901240492,     0.06393726576,      0.3703920788,                 0,                 0,                 0,     0.06313499635,      0.0489562174,      0.3726681564,                 0,       5.793054715
          0,           0,          51,      -4.535221431,      -1.830714003,      -2.186216841,      0.9416541659,     0.06393655233,      0.3703763443,                 0,                 0,                 0,     0.06313108669,     0.04895613876,      0.3726524059,                 0,        5.79287326
          0,           0,          52,      -4.581784154,      -1.875546155,      -2.231280886,      0.8950317577,      0.0639359143,      0.3703620359,                 0,                 0,                 0,     0.06312753974,     0.04895607795,      0.3726380834,                 0,       5.792707276
          0,           0,          53,      -4.627110759,      -1.919468738,      -2.274978125,      0.8496489863,     0.06393533746,      0.3703490101,                 0,                 0,                 0,     0.06312432119,     0.04895602661,       0.372625045,                 0,       5.792555805
          0,           0,          54,      -4.671529151,      -1.962772971,      -2.317799789,      0.8051726629,      0.0639348171,       0.370337149,                 0,                 0,                 0,     0.06312139881,     0.04895598474,      0.3726131725,                 0,       5.792417432
          0,           0,          55,       -4.71508687,      -2.005592227,      -2.360069927,      0.7615570701,     0.06393435132,      0.3703263525,                 0,                 0,                 0,     0.06311874595,     0.04895595451,       0.372602366,                 0,       5.792290762
          0,           0,          56,       -4.75792635,      -2.047966001,      -2.401862814,      0.7186603454,     0.06393393558,      0.3703165195,                 0,                 0,                 0,     0.06311633567,     0.04895593544,      0.3725925242,                 0,       5.792174628
          0,           0,          57,       -4.80015707,      -2.089894659,      -2.443182475,      0.6763732336,     0.06393356407,      0.3703075526,                 0,                 0,                 0,     0.06311414209,     0.04895592566,      0.3725835497,                 0,       5.792068032
          0,           0,          58,      -4.841784837,       -2.13138111,      -2.484056609,      0.6346910325,     0.06393323094,      0.3702993638,                 0,                 0,                 0,     0.06311214226,     0.04895592285,      0.3725753541,                 0,       5.791970129
          0,           0,          59,       -4.88280864,       -2.17243072,      -2.524489763,      0.5936151906,     0.06393293071,      0.3702918746,                 0,                 0,                 0,      0.0631103159,     0.04895592473,      0.3725678589,                 0,       5.791880186
          0,           0,          60,      -4.923262449,      -2.213036229,      -2.564451022,      0.5531108957,     0.06393265877,      0.3702850152,                 0,                 0,                 0,     0.06310864521,     0.04895592948,      0.3725609941,                 0,       5.791797531
          0,           0,          61,      -4.963187336,      -2.253182434,      -2.603908744,      0.5131361376,     0.06393241142,      0.3702787242,                 0,                 0,                 0,     0.06310711472,     0.04895593591,      0.3725546982,                 0,       5.791721537
          0,           0,          62,      -5.002615193,      -2.292860805,      -2.642859051,      0.4736588668,     0.06393218574,      0.3702729478,                 0,                 0,                 0,     0.06310571115,     0.04895594323,      0.3725489174,                 0,       5.791651631
          0,           0,          63,      -5.041577678,      -2.332077338,      -2.681331944,      0.4346479078,     0.06393197939,      0.3702676396,                 0,                 0,                 0,      0.0631044231,       0.048955951,      0.3725436052,                 0,       5.791587295
          0,           0,          64,      -5.080114626,      -2.370851876,      -2.719383221,      0.3960640856,      0.0639317905,       0.370262759,                 0,                 0,                 0,     0.06310324071,     0.04895595899,       0.372538721,                 0,       5.791528066
          0,           0,          65,      -5.118273838,      -2.409214238,      -2.757082228,      0.3578601575,     0.06393161755,      0.3702582704,                 0,                 0,                 0,     0.06310215526,     0.04895596709,       0.372534229,                 0,       5.791473524
          0,           0,          66,      -5.156108782,      -2.447199953,      -2.794501329,      0.3199830059,     0.06393145921,      0.3702541418,                 0,                 0,                 0,     0.06310115893,     0.04895597529,      0.3725300974,                 0,       5.791423289
          0,           0,          67,      -5.193676478,      -2.484846406,      -2.831708719,      0.2823757172,     0.06393131431,      0.3702503445,                 0,                 0,                 0,     0.06310024453,     0.04895598356,      0.3725262974,                 0,       5.791377019
          0,           0,          68,      -5.231033788,      -2.522190038,      -2.868763792,      0.2449813378,     0.06393118175,      0.3702468522,                 0,                 0,                 0,     0.06309940545,     0.04895599188,      0.3725228025,                 0,       5.791334401
          0,           0,          69,      -5.268232684,       -2.55926485,      -2.905714426,      0.2077476974,     0.06393106053,      0.3702436406,                 0,                 0,                 0,     0.06309863554,      0.0489560002,      0.3725195887,                 0,       5.791295148
          0,           0,          70,      -5.305316828,      -2.596101784,      -2.942596194,       0.170630912,     0.06393094968,      0.3702406875,                 0,                 0,                 0,     0.06309792913,     0.04895600847,      0.3725166335,                 0,       5.791258997
          0,           0,          71,      -5.342320505,      -2.632728553,      -2.979433612,      0.1335964939,     0.06393084832,      0.3702379723,                 0,                 0,                 0,     0.06309728096,     0.04895601663,      0.3725139164,                 0,       5.791225707
          0,           0,          72,      -5.379269433,      -2.669169737,      -3.016242817,     0.09661856484,     0.06393075563,       0.370235476,                 0,                 0,                 0,     0.06309668624,     0.04895602463,      0.3725114184,                 0,       5.791195057
          0,           0,          73,       -5.41618269,      -2.705447098,      -3.053034823,     0.05967793066,     0.06393067086,      0.3702331812,                 0,                 0,                 0,     0.06309614057,     0.04895603242,      0.3725091221,                 0,       5.791166841
          0,           0,          74,      -5.453075095,      -2.741580082,      -3.089818507,     0.02275969904,     0.06393059332,      0.3702310719,                 0,                 0,                 0,     0.06309563994,     0.04895603996,      0.3725070114,                 0,       5.791140872
          0,           0,          75,      -5.489959452,      -2.777586378,      -3.126602805,    -0.01414898346,     0.06393052239,      0.3702291335,                 0,                 0,                 0,      0.0630951807,     0.04895604722,      0.3725050717,                 0,       5.791116977
          0,           0,          76,      -5.526848213,      -2.813482444,      -3.163397969,    -0.05106061907,     0.06393045752,      0.3702273527,                 0,                 0,                 0,     0.06309475951,     0.04895605418,      0.3725032897,                 0,       5.791094997
          0,           0,          77,      -5.563754425,      -2.849283893,      -3.200215972,    -0.08798831607,     0.06393039818,      0.3702257169,                 0,                 0,                 0,      0.0630943733,     0.04895606082,      0.3725016529,                 0,       5.791074785
          0,           0,          78,      -5.600691959,        -2.8850057,      -3.237070165,     -0.1249460155,     0.06393034393,      0.3702242149,                 0,                 0,                 0,     0.06309401929,     0.04895606715,      0.3725001499,                 0,       5.791056206
          0,           0,          79,      -5.637675245,      -2.920662277,      -3.273974709,     -0.1619482593,     0.06393029433,      0.3702228363,                 0,                 0,                 0,     0.06309369488,     0.04895607316,      0.3724987704,                 0,       5.791039135
          0,           0,          80,      -5.674718815,      -2.956267421,      -3.310943788,     -0.1990097001,       0.063930249,      0.3702215714,                 0,                 0,                 0,     0.06309339771,     0.04895607885,      0.3724975047,                 0,       5.791023455
          0,           0,          81,      -5.711836775,      -2.991834253,       -3.34799094,     -0.2361445958,     0.06393020758,      0.3702204113,                 0,                 0,                 0,     0.06309312559,     0.04895608422,      0.3724963439,                 0,        5.79100906
          0,           0,          82,      -5.749042399,       -3.02737515,      -3.385128475,     -0.2733663704,     0.06393016975,      0.3702193478,                 0,                 0,                 0,     0.06309287651,     0.04895608929,      0.3724952797,                 0,       5.790995851
          0,           0,          83,      -5.786347831,      -3.062901694,       -3.42236715,     -0.3106873315,     0.06393013521,      0.3702183732,                 0,                 0,                 0,      0.0630926486,     0.04895609406,      0.3724943045,                 0,       5.790983735
          0,           0,          84,      -5.823763904,      -3.098424614,      -3.459715951,     -0.3481184714,     0.06393010369,      0.3702174805,                 0,                 0,                 0,     0.06309244016,     0.04895609855,      0.3724934112,                 0,       5.790972626
          0,           0,          85,      -5.861300064,      -3.133953757,      -3.497182104,     -0.3856693873,     0.06393007493,      0.3702166631,                 0,                 0,                 0,      0.0630922496,     0.04895610276,      0.3724925934,                 0,       5.790962446
          0,           0,          86,      -5.898964343,      -3.169498063,      -3.534771117,     -0.4233482503,     0.06393004871,      0.3702159152,                 0,                 0,                 0,     0.06309207546,     0.04895610671,       0.372491845,                 0,       5.790953122
          0,           0,          87,      -5.936763442,      -3.205065529,      -3.572487096,     -0.4611619004,     0.06393002482,       0.370215231,                 0,                 0,                 0,      0.0630919164,     0.04895611041,      0.3724911604,                 0,       5.790944584
          0,           0,          88,      -5.974702819,      -3.240663236,      -3.610332998,     -0.4991159068,     0.06393000304,      0.3702146054,                 0,                 0,                 0,     0.06309177117,     0.04895611387,      0.3724905344,                 0,        5.79093677
          0,           0,          89,      -6.012786821,      -3.276297328,      -3.648310927,     -0.5372147528,     0.06392998322,      0.3702140336,                 0,                 0,                 0,     0.06309163862,     0.04895611711,      0.3724899623,                 0,       5.790929623
          0,           0,          90,      -6.051018875,      -3.311973097,      -3.686422363,     -0.5754619737,     0.06392996518,      0.3702135113,                 0,                 0,                 0,      0.0630915177,     0.04895612014,      0.3724894397,                 0,       5.790923087
          0,           0,          91,      -6.089401655,      -3.347694986,       -3.72466835,     -0.6138603448,     0.06392994878,      0.3702130344,                 0,                 0,                 0,     0.06309140744,     0.04895612297,      0.3724889625,                 0,       5.790917113
          0,           0,          92,       -6.12793714,      -3.383466683,      -3.763049615,     -0.6524119792,     0.06392993387,      0.3702125991,                 0,                 0,                 0,     0.06309130695,     0.04895612562,       0.372488527,                 0,       5.790911655
          0,           0,          93,      -6.166626768,      -3.419291135,      -3.801566519,     -0.6911184229,     0.06392992033,       0.370212202,                 0,                 0,                 0,      0.0630912154,     0.04895612809,      0.3724881297,                 0,        5.79090667
          0,           0,          94,      -6.205471425,      -3.455170641,       -3.84021901,      -0.729980678,     0.06392990803,      0.3702118399,                 0,                 0,                 0,     0.06309113203,      0.0489561304,      0.3724877674,                 0,        5.79090212
          0,           0,          95,      -6.244471524,      -3.491106878,      -3.879006579,     -0.7689992639,     0.06392989688,      0.3702115099,                 0,                 0,                 0,     0.06309105614,     0.04895613256,      0.3724874372,                 0,       5.790897968
          0,           0,          96,      -6.283626958,      -3.527100947,      -3.917928237,     -0.8081741992,     0.06392988677,      0.3702112093,                 0,                 0,                 0,      0.0630909871,     0.04895613457,      0.3724871364,                 0,       5.790894181
          0,           0,          97,      -6.322937142,      -3.563153414,      -3.956982488,     -0.8475050147,     0.06392987761,      0.3702109355,                 0,                 0,                 0,     0.06309092431,     0.04895613646,      0.3724868624,                 0,       5.790890727
          0,           0,          98,      -6.362401047,      -3.599264371,      -3.996167469,     -0.8869907835,     0.06392986932,      0.3702106862,                 0,                 0,                 0,     0.06309086723,     0.04895613822,      0.3724866131,                 0,        5.79088758
          0,           0,          99,      -6.402017226,      -3.635433473,      -4.035480747,     -0.9266302247,     0.06392986182,      0.3702104595,                 0,                 0,                 0,     0.06309081537,     0.04895613986,      0.3724863862,                 0,       5.790884713
          0,           0,         100,      -6.441783983,      -3.671659934,      -4.074919715,     -0.9664216695,     0.06392985504,      0.3702102533,                 0,                 0,                 0,     0.06309076827,      0.0489561414,      0.3724861799,                 0,       5.790882101
          0,           0,         101,      -6.481699245,      -3.707942673,      -4.114481483,      -1.006363247,     0.06392984891,      0.3702100658,                 0,                 0,                 0,     0.06309072551,     0.04895614283,      0.3724859923,                 0,       5.790879724
          0,           0,         102,      -6.521760793,      -3.744280263,      -4.154163106,      -1.046452827,     0.06392984338,      0.3702098955,                 0,                 0,                 0,      0.0630906867,     0.04895614417,      0.3724858219,                 0,       5.790877561
          0,           0,         103,      -6.561966166,      -3.780671088,      -4.193961337,      -1.086688111,     0.06392983839,      0.3702097408,                 0,                 0,                 0,     0.06309065149,     0.04895614542,      0.3724856671,                 0,       5.790875592
          0,           0,         104,      -6.602312938,      -3.817113193,      -4.233872942,      -1.127066745,     0.06392983389,      0.3702096003,                 0,                 0,                 0,     0.06309061957,     0.04895614659,      0.3724855266,                 0,       5.790873803
          0,           0,         105,      -6.642798359,      -3.853604587,      -4.273894622,       -1.16758618,     0.06392982984,      0.3702094728,                 0,                 0,                 0,     0.06309059064,     0.04895614768,      0.3724853991,                 0,       5.790872176
          0,           0,         106,      -6.683419812,       -3.89014308,      -4.314022999,      -1.208243905,      0.0639298262,      0.3702093572,                 0,                 0,                 0,     0.06309056443,      0.0489561487,      0.3724852834,                 0,       5.790870697
          0,           0,         107,       -6.72417443,      -3.926726404,      -4.354254505,      -1.249037206,     0.06392982292,      0.3702092523,                 0,                 0,                 0,     0.06309054069,     0.04895614965,      0.3724851785,                 0,       5.790869354
          0,           0,         108,      -6.765059373,      -3.963352176,      -4.394585549,      -1.289963355,     0.06392981997,      0.3702091573,                 0,                 0,                 0,     0.06309051921,     0.04895615054,      0.3724850834,                 0,       5.790868134
          0,           0,         109,      -6.806071638,      -4.000018047,      -4.435012363,      -1.331019504,     0.06392981733,      0.3702090712,                 0,                 0,                 0,     0.06309049976,     0.04895615136,      0.3724849973,                 0,       5.790867027
          0,           0,         110,      -6.847208089,      -4.036721639,      -4.475531294,      -1.372202751,     0.06392981495,      0.3702089932,                 0,                 0,                 0,     0.06309048217,     0.04895615213,      0.3724849192,                 0,       5.790866022
          0,           0,         111,      -6.888465782,      -4.073460567,      -4.516138408,      -1.413510169,     0.06392981282,      0.3702089226,                 0,                 0,                 0,     0.06309046627,     0.04895615285,      0.3724848486,                 0,       5.790865111
          0,           0,         112,      -6.929841451,      -4.110232471,      -4.556829848,       -1.45493873,     0.06392981092,      0.3702088587,                 0,                 0,                 0,      0.0630904519,     0.04895615352,      0.3724847847,                 0,       5.790864284
          0,           0,         113,      -6.971331948,      -4.147035101,      -4.597601691,      -1.496485376,     0.06392980921,       0.370208801,                 0,                 0,                 0,     0.06309043891,     0.04895615415,      0.3724847269,                 0,       5.790863535
          0,           0,         114,      -7.012933768,      -4.183866251,      -4.638449878,      -1.538146881,     0.06392980768,      0.3702087487,                 0,                 0,                 0,     0.06309042718,     0.04895615473,      0.3724846747,                 0,       5.790862856
          0,           0,         115,      -7.054643825,        -4.2207238,       -4.67937036,       -1.57992019,     0.06392980632,      0.3702087015,                 0,                 0,                 0,      0.0630904166,     0.04895615527,      0.3724846274,                 0,       5.790862241
          0,           0,         116,      -7.096458414,      -4.257605769,      -4.720359154,      -1.621801799,      0.0639298051,      0.3702086588,                 0,                 0,                 0,     0.06309040705,     0.04895615577,      0.3724845847,                 0,       5.790861684
          0,           0,         117,      -7.138374373,      -4.294510233,      -4.761412024,      -1.663788714,     0.06392980402,      0.3702086203,                 0,                 0,                 0,     0.06309039843,     0.04895615624,      0.3724845462,                 0,        5.79086118
          0,           0,         118,      -7.180388065,      -4.331435518,      -4.802524703,      -1.705877336,     0.06392980305,      0.3702085855,                 0,                 0,                 0,     0.06309039066,     0.04895615668,      0.3724845114,                 0,       5.790860723
          0,           0,         119,      -7.222495777,      -4.368379966,      -4.843692877,      -1.748064332,     0.06392980219,      0.3702085542,                 0,                 0,                 0,     0.06309038366,     0.04895615708,        0.37248448,                 0,        5.79086031
          0,           0,         120,      -7.264693855,      -4.405342202,      -4.884912808,      -1.790346005,     0.06392980143,      0.3702085259,                 0,                 0,                 0,     0.06309037735,     0.04895615746,      0.3724844517,                 0,       5.790859937
          0,           0,         121,      -7.306978457,      -4.442320907,      -4.926179684,      -1.832718655,     0.06392980075,      0.3702085004,                 0,                 0,                 0,     0.06309037167,     0.04895615781,      0.3724844262,                 0,       5.790859599
          0,           0,         122,      -7.349345956,      -4.479315036,      -4.967489688,      -1.875178864,     0.06392980015,      0.3702084774,                 0,                 0,                 0,     0.06309036656,     0.04895615813,      0.3724844032,                 0,       5.790859294
          0,           0,         123,      -7.391792434,      -4.516323591,      -5.008837868,      -1.917722749,     0.06392979961,      0.3702084566,                 0,                 0,                 0,     0.06309036196,     0.04895615843,      0.3724843825,                 0,       5.790859019
          0,           0,         124,      -7.434313964,      -4.553345871,        -5.0502203,      -1.960346526,     0.06392979914,       0.370208438,                 0,                 0,                 0,     0.06309035783,     0.04895615871,      0.3724843638,                 0,        5.79085877
          0,           0,         125,      -7.476906231,       -4.59038139,      -5.091632827,      -2.003045855,     0.06392979872,      0.3702084212,                 0,                 0,                 0,     0.06309035411,     0.04895615897,      0.3724843471,                 0,       5.790858545
          0,           0,         126,      -7.519565419,      -4.627429687,      -5.133070935,      -2.045817137,     0.06392979835,      0.3702084061,                 0,                 0,                 0,     0.06309035077,     0.04895615921,       0.372484332,                 0,       5.790858342
          0,           0,         127,      -7.562287507,      -4.664490683,      -5.174530273,      -2.088656489,     0.06392979803,      0.3702083925,                 0,                 0,                 0,     0.06309034777,     0.04895615944,      0.3724843184,                 0,       5.790858159
          0,           0,         128,      -7.605067522,      -4.701564391,      -5.216006539,      -2.131558969,     0.06392979774,      0.3702083803,                 0,                 0,                 0,     0.06309034507,     0.04895615964,      0.3724843062,                 0,       5.790857994
          0,           0,         129,      -7.647902505,      -4.738650792,      -5.257495561,      -2.174521624,     0.06392979749,      0.3702083694,                 0,                 0,                 0,     0.06309034266,     0.04895615983,      0.3724842952,                 0,       5.790857846
          0,           0,         130,      -7.690786837,      -4.775750559,      -5.298993514,       -2.21753839,     0.06392979727,      0.3702083595,                 0,                 0,                 0,     0.06309034049,     0.04895616001,      0.3724842854,                 0,       5.790857712
