"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          75,      -4.761407233,      -2.033026026,      -2.375065517,      0.7167401348,     0.03166112357,      0.8026959596,                 0,                 0,                 0,      0.1491058703,  -0.0007182162712,      0.8033198083,                 0,       25.35273134
          0,           0,          76,      -4.807914168,       -2.06569162,      -2.422276745,      0.6701298517,     0.03166051233,      0.8026868444,                 0,                 0,                 0,      0.1491034404,  -0.0007184596143,      0.8033106759,                 0,       25.35293289
          0,           0,          77,      -4.858138163,      -2.099220808,      -2.472321358,      0.6197998548,     0.03165997365,      0.8026790599,                 0,                 0,                 0,      0.1491013491,    -0.00071868409,       0.803302876,                 0,       25.35311838
          0,           0,          78,       -4.91119978,      -2.133764804,      -2.524291213,      0.5666294877,     0.03165949664,      0.8026723863,                 0,                 0,                 0,      0.1490995345,  -0.0007188917256,      0.8032961886,                 0,       25.35328958
          0,           0,          79,      -4.966171128,      -2.169454286,      -2.577234557,      0.5115458082,     0.03165907143,       0.802666626,                 0,                 0,                 0,      0.1490979453,  -0.0007190844198,      0.8032904159,                 0,       25.35344815
          0,           0,          80,      -5.022082403,      -2.206315599,      -2.630528287,      0.4555212381,     0.03165868979,      0.8026616083,                 0,                 0,                 0,      0.1490965393,   -0.000719263499,      0.8032853869,                 0,       25.35359529
          0,           0,          81,      -5.077973626,      -2.244254055,      -2.683577786,      0.3995198014,     0.03165834508,      0.8026571871,                 0,                 0,                 0,       0.149095281,  -0.0007194297299,      0.8032809553,                 0,        25.3537317
          0,           0,          82,      -5.132975549,      -2.283105902,      -2.735733122,      0.3444145037,     0.03165803175,      0.8026532388,                 0,                 0,                 0,      0.1490941407,  -0.0007195836638,      0.8032769977,                 0,       25.35385791
          0,           0,          83,      -5.186351079,      -2.322686449,      -2.786320584,      0.2909458874,     0.03165774513,      0.8026496618,                 0,                 0,                 0,      0.1490930945,   -0.000719725877,       0.803273412,                 0,       25.35397447
          0,           0,          84,       -5.23750044,      -2.362785453,      -2.834698264,      0.2397174133,     0.03165748128,      0.8026463747,                 0,                 0,                 0,      0.1490921236,  -0.0007198570249,       0.803270117,                 0,       25.35408195
          0,           0,          85,      -5.285964873,      -2.403184439,      -2.880340169,      0.1911917767,       0.031657237,      0.8026433155,                 0,                 0,                 0,      0.1490912142,   -0.000719977796,      0.8032670504,                 0,       25.35418096
          0,           0,          86,      -5.331431269,      -2.443673506,      -2.922922758,      0.1456857273,     0.03165700982,      0.8026404392,                 0,                 0,                 0,      0.1490903566,    -0.00072008886,      0.8032641673,                 0,       25.35427205
          0,           0,          87,      -5.373738676,      -2.484055478,      -2.962380022,      0.1033627018,     0.03165679788,      0.8026377155,                 0,                 0,                 0,      0.1490895447,  -0.0007201908461,      0.8032614372,                 0,       25.35435575
          0,           0,          88,      -5.412891171,      -2.524158262,      -2.998910497,     0.06421916211,     0.03165659984,      0.8026351261,                 0,                 0,                 0,      0.1490887751,  -0.0007202843534,      0.8032588419,                 0,       25.35443257
          0,           0,          89,      -5.449069237,      -2.563846307,      -3.032947184,      0.0280728976,     0.03165641487,      0.8026326646,                 0,                 0,                 0,      0.1490880473,  -0.0007203699578,       0.803256375,                 0,       25.35450296
          0,           0,          90,      -5.482652649,      -2.603027028,      -3.065178492,   -0.005459461674,     0.03165624262,      0.8026303335,                 0,                 0,                 0,      0.1490873623,  -0.0007204481203,      0.8032540388,                 0,       25.35456729
          0,           0,          91,      -5.514254926,      -2.641646861,      -3.096462311,     -0.0369975156,     0.03165608272,       0.802628134,                 0,                 0,                 0,      0.1490867201,   -0.000720519229,      0.8032518347,                 0,       25.35462587
          0,           0,          92,      -5.544590284,      -2.679712589,      -3.127357014,    -0.06726426577,     0.03165593467,      0.8026260666,                 0,                 0,                 0,      0.1490861206,  -0.0007205838326,       0.803249763,                 0,       25.35467915
          0,           0,          93,       -5.57433493,      -2.717283332,      -3.158290049,    -0.09694279922,     0.03165579798,       0.802624134,                 0,                 0,                 0,       0.149085564,  -0.0007206425147,      0.8032478265,                 0,       25.35472758
          0,           0,          94,      -5.604131414,      -2.754431615,       -3.18973567,     -0.1266796458,     0.03165567229,      0.8026223395,                 0,                 0,                 0,      0.1490850506,  -0.0007206957741,      0.8032460283,                 0,       25.35477156
          0,           0,          95,       -5.63458336,      -2.791247359,      -3.222104545,     -0.1570810637,     0.03165555722,      0.8026206848,                 0,                 0,                 0,      0.1490845802,   -0.000720744058,      0.8032443704,                 0,       25.35481146
          0,           0,          96,       -5.66619565,      -2.827834276,      -3.255678071,     -0.1886537312,      0.0316554523,      0.8026191692,                 0,                 0,                 0,      0.1490841515,  -0.0007207878015,      0.8032428517,                 0,       25.35484761
          0,           0,          97,      -5.699329142,      -2.864306585,      -3.290609894,     -0.2217591858,     0.03165535696,      0.8026177891,                 0,                 0,                 0,      0.1490837627,   -0.000720827435,      0.8032414689,                 0,       25.35488038
          0,           0,          98,      -5.734193397,      -2.900780802,      -3.326948144,     -0.2566066974,     0.03165527056,      0.8026165387,                 0,                 0,                 0,      0.1490834112,  -0.0007208633707,      0.8032402161,                 0,       25.35491008
          0,           0,          99,      -5.770864263,      -2.937366346,      -3.364661565,     -0.2932712002,     0.03165519241,      0.8026154107,                 0,                 0,                 0,      0.1490830946,  -0.0007208959893,      0.8032390858,                 0,       25.35493704
          0,           0,         100,      -5.809308226,      -2.974157954,      -3.403667957,     -0.3317179577,     0.03165512183,      0.8026143965,                 0,                 0,                 0,      0.1490828098,  -0.0007209256392,      0.8032380696,                 0,       25.35496154
          0,           0,         101,       -5.84940326,      -3.011230539,      -3.443859939,     -0.3718235613,     0.03165505811,      0.8026134871,                 0,                 0,                 0,      0.1490825539,  -0.0007209526441,      0.8032371584,                 0,       25.35498384
          0,           0,         102,      -5.890944761,      -3.048636445,      -3.485091565,     -0.4133818304,     0.03165500057,      0.8026126723,                 0,                 0,                 0,      0.1490823239,  -0.0007209772991,       0.803236342,                 0,        25.3550042
          0,           0,         103,      -5.933642424,      -3.086406962,      -3.527108917,      -0.456100966,      0.0316549485,      0.8026119413,                 0,                 0,                 0,      0.1490821165,  -0.0007209998597,      0.8032356094,                 0,       25.35502281
          0,           0,         104,      -5.977143595,      -3.124554588,      -3.569561277,      -0.499626832,     0.03165490126,      0.8026112833,                 0,                 0,                 0,      0.1490819288,  -0.0007210205446,        0.80323495,                 0,       25.35503986
          0,           0,         105,       -6.02107152,      -3.163067453,       -3.61211889,     -0.5435805305,     0.03165485827,      0.8026106888,                 0,                 0,                 0,      0.1490817582,  -0.0007210395369,      0.8032343543,                 0,       25.35505552
          0,           0,         106,      -6.065057116,      -3.201904968,      -3.654525365,     -0.5875901616,     0.03165481907,      0.8026101498,                 0,                 0,                 0,      0.1490816028,  -0.0007210569838,      0.8032338142,                 0,       25.35506989
          0,           0,         107,      -6.108770761,      -3.241005711,      -3.696581613,       -0.63132338,     0.03165478325,      0.8026096594,                 0,                 0,                 0,      0.1490814607,  -0.0007210730051,      0.8032333227,                 0,       25.35508309
          0,           0,         108,      -6.151945097,      -3.280301065,      -3.738130679,     -0.6745108088,     0.03165475047,      0.8026092116,                 0,                 0,                 0,      0.1490813304,  -0.0007210877058,       0.803232874,                 0,       25.35509519
          0,           0,         109,      -6.194383902,      -3.319725319,      -3.779058028,     -0.7169551146,     0.03165472045,      0.8026088016,                 0,                 0,                 0,      0.1490812108,  -0.0007211011833,      0.8032324631,                 0,       25.35510629
          0,           0,         110,      -6.235962438,       -3.35922007,      -3.819298064,     -0.7585312042,     0.03165469291,      0.8026084252,                 0,                 0,                 0,      0.1490811008,    -0.00072111353,      0.8032320859,                 0,       25.35511646
          0,           0,         111,      -6.276625022,      -3.398735295,      -3.858838842,     -0.7991835647,     0.03165466762,      0.8026080789,                 0,                 0,                 0,      0.1490809994,  -0.0007211248328,      0.8032317388,                 0,       25.35512577
          0,           0,         112,      -6.316380912,      -3.438229449,      -3.897720797,     -0.8389222439,     0.03165464441,      0.8026077598,                 0,                 0,                 0,      0.1490809059,  -0.0007211351723,      0.8032314191,                 0,       25.35513429
          0,           0,         113,      -6.355297542,      -3.477670143,        -3.9360299,     -0.8778156872,     0.03165462308,      0.8026074657,                 0,                 0,                 0,      0.1490808197,   -0.000721144623,      0.8032311244,                 0,       25.35514208
          0,           0,         114,      -6.393490648,      -3.517034984,      -3.973887243,      -0.915981005,     0.03165460351,      0.8026071946,                 0,                 0,                 0,      0.1490807404,  -0.0007211532541,      0.8032308527,                 0,       25.35514919
          0,           0,         115,      -6.431113224,      -3.556312357,      -4.011438104,     -0.9535725006,     0.03165458556,      0.8026069449,                 0,                 0,                 0,      0.1490806674,  -0.0007211611298,      0.8032306025,                 0,       25.35515569
          0,           0,         116,      -6.468343575,       -3.59550176,      -4.048838885,     -0.9907699198,      0.0316545691,      0.8026067152,                 0,                 0,                 0,      0.1490806004,  -0.0007211683094,      0.8032303723,                 0,       25.35516161
          0,           0,         117,      -6.505373398,      -3.634613472,      -4.086242699,      -1.027766262,     0.03165455405,      0.8026065043,                 0,                 0,                 0,      0.1490805389,  -0.0007211748484,       0.803230161,                 0,         25.355167
          0,           0,         118,      -6.542394268,      -3.673667332,      -4.123786777,      -1.064754253,      0.0316545403,       0.802606311,                 0,                 0,                 0,      0.1490804827,  -0.0007211807992,      0.8032299673,                 0,       25.35517191
          0,           0,         119,      -6.579585245,      -3.712690513,      -4.161587738,      -1.101913932,     0.03165452775,      0.8026061342,                 0,                 0,                 0,      0.1490804313,  -0.0007211862108,      0.8032297901,                 0,       25.35517638
          0,           0,         120,      -6.617104492,       -3.75171512,      -4.199741835,      -1.139404018,     0.03165451632,       0.802605973,                 0,                 0,                 0,      0.1490803845,  -0.0007211911292,      0.8032296285,                 0,       25.35518044
          0,           0,         121,      -6.655083167,      -3.790776166,      -4.238324459,      -1.177356114,     0.03165450593,      0.8026058262,                 0,                 0,                 0,       0.149080342,  -0.0007211955973,      0.8032294814,                 0,       25.35518412
          0,           0,         122,      -6.693619537,      -3.829909531,      -4.277386616,      -1.215868488,     0.03165449649,      0.8026056928,                 0,                 0,                 0,      0.1490803034,  -0.0007211996552,      0.8032293478,                 0,       25.35518747
          0,           0,         123,      -6.732774114,      -3.869149859,        -4.3169516,      -1.255001761,     0.03165448792,      0.8026055719,                 0,                 0,                 0,      0.1490802684,  -0.0007212033405,      0.8032292266,                 0,       25.35519051
          0,           0,         124,      -6.772567155,      -3.908528401,      -4.357012895,      -1.294775903,     0.03165448016,      0.8026054624,                 0,                 0,                 0,      0.1490802367,  -0.0007212066882,      0.8032291169,                 0,       25.35519328
          0,           0,         125,      -6.812979201,      -3.948071089,      -4.397534694,      -1.335171297,     0.03165447311,      0.8026053633,                 0,                 0,                 0,      0.1490802079,  -0.0007212097305,      0.8032290176,                 0,       25.35519579
          0,           0,         126,      -6.853955308,      -3.987797071,      -4.438455116,      -1.376132435,     0.03165446673,      0.8026052737,                 0,                 0,                 0,      0.1490801819,   -0.000721212497,      0.8032289278,                 0,       25.35519807
          0,           0,         127,      -6.895410672,        -4.0277178,      -4.479692993,      -1.417574031,     0.03165446094,      0.8026051926,                 0,                 0,                 0,      0.1490801583,  -0.0007212150141,      0.8032288466,                 0,       25.35520014
          0,           0,         128,      -6.937239831,      -4.067836528,       -4.52115712,      -1.459390069,     0.03165445569,      0.8026051192,                 0,                 0,                 0,      0.1490801369,  -0.0007212173054,       0.803228773,                 0,       25.35520203
          0,           0,         129,       -6.97932683,      -4.108148875,      -4.562756997,      -1.501464016,     0.03165445092,      0.8026050527,                 0,                 0,                 0,      0.1490801175,  -0.0007212193917,      0.8032287064,                 0,       25.35520375
