"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          25,       -3.04669704,     -0.4724786115,     -0.7017540393,       2.435219651,     0.02895542499,      0.3814820713,                 0,                 0,                 0,     0.03705155541,     0.01355580845,      0.3823391523,                 0,       13.17480477
          0,           0,          26,      -3.147342711,     -0.5563392822,     -0.7914259755,       2.334498789,     0.02895198955,      0.3815218332,                 0,                 0,                 0,     0.03702118002,     0.01355077316,      0.3823787434,                 0,       13.17774146
          0,           0,          27,      -3.241729975,      -0.634455209,     -0.8790741298,       2.240031136,     0.02894783005,      0.3815070934,                 0,                 0,                 0,     0.03698456823,     0.01354721114,       0.382363848,                 0,       13.17912578
          0,           0,          28,      -3.326376823,     -0.7054632458,     -0.9606407929,       2.155320038,     0.02894270253,       0.381451256,                 0,                 0,                 0,     0.03694528929,     0.01354433837,      0.3823078493,                 0,       13.17953137
          0,           0,          29,      -3.401621524,     -0.7695500445,      -1.034315564,       2.080020554,     0.02893681827,       0.381365211,                 0,                 0,                 0,     0.03690580985,     0.01354192704,      0.3822216371,                 0,       13.17923787
          0,           0,          30,      -3.470332276,     -0.8279574723,      -1.100900881,       2.011242758,     0.02893071281,      0.3812579885,                 0,                 0,                 0,     0.03686787826,     0.01354014828,      0.3821142556,                 0,       13.17831299
          0,           0,          31,      -3.535483168,     -0.8823333994,       -1.16227938,       1.945985895,     0.02892488269,      0.3811373769,                 0,                 0,                 0,     0.03683260919,     0.01353918429,       0.381993507,                 0,        13.1767994
          0,           0,          32,      -3.598215602,     -0.9331798818,      -1.218271382,       1.883087753,     0.02891964912,      0.3810107441,                 0,                 0,                 0,     0.03680076538,     0.01353905906,      0.3818667662,                 0,       13.17480522
          0,           0,          33,      -3.657046997,     -0.9804894659,      -1.268020549,       1.824028585,     0.02891510077,      0.3808841853,                 0,                 0,                 0,     0.03677260269,     0.01353961551,      0.3817401269,                 0,       13.17250071
          0,           0,          34,      -3.708889672,       -1.02409787,      -1.310939627,        1.77191675,     0.02891119943,      0.3807621383,                 0,                 0,                 0,     0.03674794134,     0.01354063658,      0.3816180219,                 0,       13.17005679
          0,           0,          35,      -3.751627958,       -1.06409685,      -1.348230335,       1.728905003,     0.02890783908,       0.380647309,                 0,                 0,                 0,     0.03672629744,     0.01354190729,      0.3815031504,                 0,       13.16761547
          0,           0,          36,        -3.7858704,      -1.100977789,       -1.38247202,       1.694418433,     0.02890490189,      0.3805408899,                 0,                 0,                 0,     0.03670703528,     0.01354326184,      0.3813966994,                 0,       13.16527181
          0,           0,          37,      -3.814484021,      -1.135511106,      -1.416261598,       1.665602932,     0.02890229346,      0.3804429555,                 0,                 0,                 0,     0.03668951763,      0.0135446029,      0.3812987394,                 0,        13.1630715
          0,           0,          38,      -3.840909686,      -1.168576583,      -1.451380272,       1.639012049,     0.02889995209,      0.3803529192,                 0,                 0,                 0,     0.03667321928,     0.01354589245,      0.3812086819,                 0,       13.16102248
          0,           0,          39,      -3.867874382,      -1.201066302,      -1.488744998,       1.611905975,     0.02889784484,      0.3802699315,                 0,                 0,                 0,     0.03665779149,     0.01354713182,      0.3811256767,                 0,       13.15911043
          0,           0,          40,      -3.897006013,      -1.233786615,        -1.5284976,       1.582645653,     0.02889595501,      0.3801931183,                 0,                 0,                 0,     0.03664306931,     0.01354833958,      0.3810488498,                 0,       13.15731278
          0,           0,          41,      -3.928953185,      -1.267355449,      -1.570070223,       1.550577096,     0.02889426871,      0.3801217832,                 0,                 0,                 0,     0.03662903411,     0.01354952989,      0.3809775047,                 0,       13.15561183
          0,           0,          42,       -3.96369726,      -1.302116776,      -1.612478258,       1.515719186,     0.02889276693,      0.3800554401,                 0,                 0,                 0,     0.03661574884,     0.01355070337,       0.380911155,                 0,       13.15399944
          0,           0,          43,      -4.000855066,      -1.338150035,       -1.65465567,       1.478457929,     0.02889142296,      0.3799937809,                 0,                 0,                 0,     0.03660328688,     0.01355184574,      0.3808494917,                 0,       13.15247717
          0,           0,          44,      -4.040035392,      -1.375396479,      -1.695793246,       1.439182641,     0.02889020704,      0.3799365132,                 0,                 0,                 0,     0.03659168161,     0.01355293905,      0.3807922215,                 0,       13.15104847
          0,           0,          45,      -4.080572825,       -1.41355043,      -1.735470965,       1.398560407,     0.02888908746,      0.3798833275,                 0,                 0,                 0,     0.03658091096,      0.0135539641,      0.3807390339,                 0,        13.1497171
          0,           0,          46,      -4.121674158,       -1.45215237,      -1.773816742,       1.357386974,      0.0288880354,      0.3798339045,                 0,                 0,                 0,     0.03657090401,     0.01355490494,      0.3806896087,                 0,       13.14848515
          0,           0,          47,      -4.162669103,      -1.490791652,      -1.811011172,       1.316331371,     0.02888702887,      0.3797878905,                 0,                 0,                 0,     0.03656156859,     0.01355575387,      0.3806435915,                 0,        13.1473504
          0,           0,          48,       -4.20297196,      -1.529129307,      -1.847105524,       1.275976561,      0.0288860549,      0.3797449294,                 0,                 0,                 0,     0.03655281878,      0.0135565123,       0.380600626,                 0,       13.14630643
          0,           0,          49,      -4.242024072,      -1.566872907,      -1.882014875,       1.236880423,     0.02888510869,      0.3797046935,                 0,                 0,                 0,     0.03654458947,     0.01355718861,      0.3805603847,                 0,       13.14534411
          0,           0,          50,       -4.27936022,      -1.603786491,      -1.915559529,        1.19950946,     0.02888419244,      0.3796669242,                 0,                 0,                 0,     0.03653684422,     0.01355779545,      0.3805226091,                 0,       13.14445349
          0,           0,          51,      -4.314720102,      -1.639714548,      -1.947652106,         1.1641259,     0.02888331279,      0.3796314354,                 0,                 0,                 0,     0.03652956976,     0.01355834692,      0.3804871138,                 0,       13.14362512
          0,           0,          52,      -4.348084787,      -1.674595121,      -1.978392118,       1.130749739,     0.02888247734,      0.3795981008,                 0,                 0,                 0,     0.03652276412,     0.01355885574,      0.3804537726,                 0,       13.14285116
          0,           0,          53,      -4.379647875,      -1.708456099,      -2.008061774,       1.099186945,     0.02888169137,      0.3795668271,                 0,                 0,                 0,     0.03651642353,     0.01355933094,      0.3804224926,                 0,         13.142126
          0,           0,          54,      -4.409735126,      -1.741392764,      -2.037030451,       1.069109901,     0.02888095699,      0.3795375294,                 0,                 0,                 0,      0.0365105343,     0.01355977803,      0.3803931891,                 0,       13.14144575
          0,           0,          55,      -4.438713927,       -1.77354188,      -2.065643928,       1.040148481,     0.02888027279,      0.3795101149,                 0,                 0,                 0,     0.03650507065,     0.01356019936,      0.3803657693,                 0,       13.14080784
          0,           0,          56,      -4.466919798,        -1.8050603,      -2.094152839,       1.011964225,     0.02887963458,      0.3794844765,                 0,                 0,                 0,     0.03649999766,     0.01356059506,       0.380340126,                 0,       13.14021046
          0,           0,          57,      -4.494615486,       -1.83610257,      -2.122685993,      0.9842918132,     0.02887903666,      0.3794604966,                 0,                 0,                 0,     0.03649527672,     0.01356096416,      0.3803161415,                 0,       13.13965217
          0,           0,          58,      -4.521983947,      -1.866807232,      -2.151274322,      0.9569463798,      0.0288784732,      0.3794380582,                 0,                 0,                 0,     0.03649087201,     0.01356130557,      0.3802936986,                 0,       13.13913154
          0,           0,          59,      -4.549146648,      -1.897287697,      -2.179900672,      0.9298052811,     0.02887793914,      0.3794170531,                 0,                 0,                 0,     0.03648675413,     0.01356161858,       0.380272689,                 0,       13.13864716
          0,           0,          60,      -4.576191761,       -1.92763006,      -2.208545674,      0.9027797393,     0.02887743068,      0.3793973881,                 0,                 0,                 0,     0.03648290134,     0.01356190315,      0.3802530195,                 0,       13.13819752
          0,           0,          61,      -4.603198738,      -1.957896503,      -2.237219467,      0.8757900477,     0.02887694537,      0.3793789859,                 0,                 0,                 0,     0.03647929851,     0.01356215996,      0.3802346128,                 0,       13.13778106
          0,           0,          62,      -4.630251955,      -1.988130486,      -2.265970054,      0.8487517326,     0.02887648194,      0.3793617819,                 0,                 0,                 0,     0.03647593466,     0.01356239033,      0.3802174041,                 0,       13.13739612
          0,           0,          63,      -4.657441835,      -2.018362579,      -2.294869077,       0.821574323,     0.02887603988,      0.3793457183,                 0,                 0,                 0,      0.0364728002,     0.01356259609,      0.3802013356,                 0,       13.13704095
          0,           0,          64,      -4.684856506,      -2.048615827,      -2.323986513,      0.7941696681,     0.02887561907,      0.3793307388,                 0,                 0,                 0,       0.036469885,     0.01356277939,      0.3801863514,                 0,       13.13671364
          0,           0,          65,      -4.712570158,      -2.078909603,      -2.353368336,      0.7664636213,     0.02887521949,      0.3793167852,                 0,                 0,                 0,     0.03646717725,     0.01356294256,       0.380172393,                 0,       13.13641218
          0,           0,          66,      -4.740632557,       -2.10926103,      -2.383021028,      0.7384065451,     0.02887484106,      0.3793037955,                 0,                 0,                 0,     0.03646466353,     0.01356308799,      0.3801593987,                 0,       13.13613449
          0,           0,          67,      -4.769063954,      -2.139685585,      -2.412912638,      0.7099784254,     0.02887448355,      0.3792917055,                 0,                 0,                 0,     0.03646232949,     0.01356321807,      0.3801473041,                 0,       13.13587843
          0,           0,          68,      -4.797855877,      -2.170196224,      -2.442984086,      0.6811880756,     0.02887414661,      0.3792804503,                 0,                 0,                 0,     0.03646016075,     0.01356333506,      0.3801360444,                 0,       13.13564191
          0,           0,          69,      -4.826976576,      -2.200802109,      -2.473164866,      0.6520676538,     0.02887382978,      0.3792699667,                 0,                 0,                 0,      0.0364581437,     0.01356344105,      0.3801255566,                 0,       13.13542296
          0,           0,          70,      -4.856379296,      -2.231508086,      -2.503388646,       0.622664335,     0.02887353255,      0.3792601957,                 0,                 0,                 0,     0.03645626594,     0.01356353789,      0.3801157815,                 0,       13.13521977
          0,           0,          71,      -4.886011439,       -2.26231504,      -2.533605551,       0.593031103,      0.0288732543,      0.3792510829,                 0,                 0,                 0,     0.03645451661,     0.01356362717,       0.380106665,                 0,       13.13503074
          0,           0,          72,      -4.915822758,      -2.293220822,      -2.563788929,      0.5632185132,      0.0288729944,      0.3792425801,                 0,                 0,                 0,     0.03645288624,     0.01356371019,      0.3800981585,                 0,       13.13485449
          0,           0,          73,      -4.945771282,      -2.324221392,      -2.593935994,       0.533268752,      0.0288727521,       0.379234644,                 0,                 0,                 0,     0.03645136659,     0.01356378796,      0.3800902191,                 0,       13.13468985
          0,           0,          74,      -4.975826459,      -2.355311928,      -2.624063494,       0.503212495,     0.02887252661,      0.3792272363,                 0,                 0,                 0,     0.03644995035,     0.01356386123,      0.3800828083,                 0,       13.13453587
          0,           0,          75,      -5.005969666,      -2.386487704,      -2.654200518,      0.4730684079,     0.02887231705,      0.3792203224,                 0,                 0,                 0,     0.03644863092,     0.01356393051,      0.3800758917,                 0,       13.13439174
          0,           0,          76,      -5.036192694,      -2.417744645,      -2.684380742,      0.4428446902,      0.0288721225,      0.3792138711,                 0,                 0,                 0,     0.03644740213,     0.01356399615,      0.3800694378,                 0,       13.13425679
          0,           0,          77,      -5.066495054,      -2.449079549,      -2.714635952,      0.4125417913,       0.028871942,      0.3792078533,                 0,                 0,                 0,     0.03644625822,     0.01356405835,      0.3800634176,                 0,       13.13413048
          0,           0,          78,      -5.096880962,      -2.480490078,      -2.744991799,      0.3821554521,     0.02887177458,       0.379202242,                 0,                 0,                 0,     0.03644519368,     0.01356411724,      0.3800578041,                 0,       13.13401228
          0,           0,          79,      -5.127356666,      -2.511974657,      -2.775465994,       0.351679391,      0.0288716193,      0.3791970117,                 0,                 0,                 0,     0.03644420335,      0.0135641729,      0.3800525717,                 0,       13.13390177
          0,           0,          80,      -5.157929008,      -2.543532807,       -2.80606964,      0.3211067519,     0.02887147524,      0.3791921385,                 0,                 0,                 0,     0.03644328235,     0.01356422538,      0.3800476967,                 0,       13.13379851
          0,           0,          81,      -5.188603909,      -2.575163579,      -2.836808098,      0.2904316259,     0.02887134153,      0.3791875996,                 0,                 0,                 0,     0.03644242599,     0.01356427473,      0.3800431561,                 0,       13.13370212
          0,           0,          82,      -5.219384741,      -2.606866067,      -2.867677321,      0.2596506453,     0.02887121739,      0.3791833734,                 0,                 0,                 0,      0.0364416299,     0.01356432103,      0.3800389283,                 0,       13.13361221
          0,           0,          83,      -5.250273227,      -2.638640285,      -2.898673033,      0.2287621102,     0.02887110208,      0.3791794397,                 0,                 0,                 0,     0.03644089001,     0.01356436436,      0.3800349932,                 0,       13.13352842
          0,           0,          84,      -5.281269667,      -2.670485411,      -2.929790171,        0.19776574,     0.02887099494,      0.3791757795,                 0,                 0,                 0,     0.03644020252,     0.01356440484,      0.3800313316,                 0,       13.13345038
          0,           0,          85,       -5.31237235,      -2.702399641,      -2.961020693,      0.1666632644,     0.02887089537,      0.3791723745,                 0,                 0,                 0,     0.03643956382,     0.01356444259,      0.3800279254,                 0,       13.13337774
          0,           0,          86,      -5.343577733,      -2.734380817,      -2.992355827,      0.1354582259,     0.02887080281,      0.3791692078,                 0,                 0,                 0,     0.03643897057,     0.01356447774,      0.3800247576,                 0,       13.13331016
          0,           0,          87,      -5.374881199,      -2.766426201,        -3.0237877,       0.104155242,     0.02887071677,      0.3791662635,                 0,                 0,                 0,     0.03643841962,     0.01356451045,      0.3800218121,                 0,       13.13324731
          0,           0,          88,      -5.406277307,      -2.798532193,      -3.055308559,     0.07275973911,      0.0288706368,      0.3791635264,                 0,                 0,                 0,     0.03643790803,     0.01356454087,       0.380019074,                 0,       13.13318888
          0,           0,          89,      -5.437759689,      -2.830694476,      -3.086909913,     0.04127806979,     0.02887056248,      0.3791609824,                 0,                 0,                 0,     0.03643743302,     0.01356456914,      0.3800165291,                 0,       13.13313458
          0,           0,          90,      -5.469321103,       -2.86290826,      -3.118582545,    0.009717456909,     0.02887049341,      0.3791586182,                 0,                 0,                 0,       0.036436992,     0.01356459542,       0.380014164,                 0,       13.13308411
          0,           0,          91,      -5.500953679,      -2.895168498,      -3.150317074,    -0.02191424129,     0.02887042925,      0.3791564213,                 0,                 0,                 0,     0.03643658256,     0.01356461986,      0.3800119664,                 0,        13.1330372
          0,           0,          92,      -5.532649273,      -2.927470025,      -3.182104495,    -0.05360889664,     0.02887036964,      0.3791543801,                 0,                 0,                 0,     0.03643620243,     0.01356464257,      0.3800099244,                 0,       13.13299361
          0,           0,          93,      -5.564399835,      -2.959807753,       -3.21393657,    -0.08535845849,     0.02887031428,      0.3791524837,                 0,                 0,                 0,     0.03643584952,     0.01356466369,      0.3800080273,                 0,       13.13295311
          0,           0,          94,      -5.596197749,      -2.992176841,      -3.245806216,     -0.1171553137,     0.02887026287,      0.3791507218,                 0,                 0,                 0,     0.03643552187,     0.01356468334,      0.3800062648,                 0,       13.13291547
          0,           0,          95,      -5.628036158,      -3.024572826,      -3.277707673,      -0.148992597,     0.02887021514,       0.379149085,                 0,                 0,                 0,     0.03643521768,     0.01356470163,      0.3800046274,                 0,       13.13288048
          0,           0,          96,      -5.659909195,      -3.056991754,      -3.309636617,     -0.1808644346,     0.02887017084,      0.3791475645,                 0,                 0,                 0,     0.03643493527,     0.01356471864,      0.3800031064,                 0,       13.13284797
          0,           0,          97,      -5.691812108,      -3.089430252,      -3.341590151,      -0.212766076,     0.02887012971,      0.3791461522,                 0,                 0,                 0,     0.03643467309,     0.01356473447,      0.3800016935,                 0,       13.13281776
          0,           0,          98,      -5.723741363,      -3.121885531,      -3.373566575,     -0.2446939839,     0.02887009153,      0.3791448403,                 0,                 0,                 0,     0.03643442969,     0.01356474921,      0.3800003811,                 0,       13.13278968
          0,           0,          99,      -5.755694565,      -3.154355436,      -3.405565221,     -0.2766457539,      0.0288700561,      0.3791436218,                 0,                 0,                 0,     0.03643420374,     0.01356476292,      0.3799991622,                 0,        13.1327636
          0,           0,         100,       -5.78767038,       -3.18683839,      -3.437586182,     -0.3086200634,     0.02887002322,      0.3791424901,                 0,                 0,                 0,     0.03643399399,     0.01356477568,      0.3799980301,                 0,       13.13273935
          0,           0,         101,      -5.819668382,      -3.219333385,      -3.469629996,     -0.3406164883,     0.02886999271,      0.3791414392,                 0,                 0,                 0,     0.03643379929,     0.01356478755,      0.3799969788,                 0,       13.13271683
          0,           0,         102,       -5.85168884,       -3.25183991,      -3.501697338,     -0.3726352987,     0.02886996439,      0.3791404632,                 0,                 0,                 0,     0.03643361857,     0.01356479859,      0.3799960025,                 0,       13.13269591
          0,           0,         103,      -5.883732484,       -3.28435789,      -3.533788923,     -0.4046772394,     0.02886993812,       0.379139557,                 0,                 0,                 0,     0.03643345083,     0.01356480887,      0.3799950959,                 0,       13.13267647
          0,           0,         104,      -5.915800294,      -3.316887596,      -3.565905234,     -0.4367432913,     0.02886991374,      0.3791387155,                 0,                 0,                 0,     0.03643329514,     0.01356481842,      0.3799942542,                 0,       13.13265841
          0,           0,         105,      -5.947893328,      -3.349429534,      -3.598046459,     -0.4688345188,     0.02886989112,      0.3791379342,                 0,                 0,                 0,     0.03643315065,     0.01356482731,      0.3799934726,                 0,       13.13264164
          0,           0,         106,      -5.980012491,      -3.381984368,      -3.630212507,     -0.5009518434,     0.02886987013,      0.3791372089,                 0,                 0,                 0,     0.03643301654,     0.01356483558,      0.3799927471,                 0,       13.13262606
          0,           0,         107,      -6.012158536,      -3.414552769,      -3.662403027,     -0.5330959954,     0.02886985067,      0.3791365355,                 0,                 0,                 0,     0.03643289208,     0.01356484327,      0.3799920734,                 0,       13.13261159
          0,           0,         108,      -6.044331851,       -3.44713539,      -3.694617393,      -0.565267388,     0.02886983261,      0.3791359104,                 0,                 0,                 0,     0.03643277658,     0.01356485042,      0.3799914481,                 0,       13.13259815
          0,           0,         109,      -6.076532542,      -3.479732767,      -3.726854892,     -0.5974661122,     0.02886981586,      0.3791353301,                 0,                 0,                 0,     0.03643266939,     0.01356485708,      0.3799908676,                 0,       13.13258567
          0,           0,         110,      -6.108760429,       -3.51234523,      -3.759114688,     -0.6296920009,     0.02886980033,      0.3791347915,                 0,                 0,                 0,     0.03643256991,     0.01356486327,      0.3799903288,                 0,       13.13257408
          0,           0,         111,      -6.141015005,      -3.544972976,        -3.7913959,      -0.661944524,     0.02886978593,      0.3791342915,                 0,                 0,                 0,     0.03643247759,     0.01356486903,      0.3799898286,                 0,       13.13256331
          0,           0,         112,      -6.173295561,      -3.577615943,      -3.823697775,     -0.6942229875,     0.02886977258,      0.3791338274,                 0,                 0,                 0,     0.03643239192,      0.0135648744,      0.3799893644,                 0,       13.13255331
          0,           0,         113,      -6.205601211,      -3.610273878,      -3.856019415,     -0.7265264888,      0.0288697602,      0.3791333967,                 0,                 0,                 0,     0.03643231242,     0.01356487939,      0.3799889335,                 0,       13.13254402
          0,           0,         114,      -6.237930952,      -3.642946395,      -3.888360058,     -0.7588540139,     0.02886974873,      0.3791329969,                 0,                 0,                 0,     0.03643223865,     0.01356488404,      0.3799885336,                 0,       13.13253539
          0,           0,         115,      -6.270283664,      -3.675632937,      -3.920719023,     -0.7912044577,     0.02886973809,      0.3791326259,                 0,                 0,                 0,     0.03643217018,     0.01356488836,      0.3799881624,                 0,       13.13252738
          0,           0,         116,      -6.302658187,      -3.708332835,      -3.953095502,     -0.8235766665,     0.02886972823,      0.3791322815,                 0,                 0,                 0,     0.03643210665,     0.01356489239,      0.3799878179,                 0,       13.13251994
          0,           0,         117,      -6.335053374,       -3.74104534,      -3.985488788,     -0.8559694428,     0.02886971909,      0.3791319619,                 0,                 0,                 0,      0.0364320477,     0.01356489614,      0.3799874982,                 0,       13.13251302
          0,           0,         118,      -6.367468023,       -3.77376969,      -4.017898136,     -0.8883816185,     0.02886971062,      0.3791316653,                 0,                 0,                 0,     0.03643199299,     0.01356489963,      0.3799872016,                 0,        13.1325066
          0,           0,         119,      -6.399900974,      -3.806505051,      -4.050322798,     -0.9208120331,     0.02886970277,      0.3791313901,                 0,                 0,                 0,     0.03643194223,     0.01356490289,      0.3799869262,                 0,       13.13250064
          0,           0,         120,      -6.432351056,      -3.839250578,      -4.082762014,     -0.9532594818,      0.0288696955,      0.3791311347,                 0,                 0,                 0,     0.03643189512,     0.01356490591,      0.3799866707,                 0,        13.1324951
          0,           0,         121,      -6.464817142,      -3.872005483,      -4.115214928,      -0.985722844,     0.02886968876,      0.3791308977,                 0,                 0,                 0,     0.03643185141,     0.01356490873,      0.3799864337,                 0,       13.13248996
          0,           0,         122,      -6.497298063,      -3.904768904,      -4.147680799,       -1.01820096,     0.02886968251,      0.3791306778,                 0,                 0,                 0,     0.03643181085,     0.01356491135,      0.3799862137,                 0,       13.13248518
          0,           0,         123,      -6.529792765,      -3.937540079,      -4.180158561,      -1.050692762,     0.02886967672,      0.3791304737,                 0,                 0,                 0,     0.03643177321,      0.0135649138,      0.3799860095,                 0,       13.13248074
          0,           0,         124,      -6.562300118,      -3.970318247,      -4.212647513,      -1.083197137,     0.02886967136,      0.3791302843,                 0,                 0,                 0,     0.03643173828,     0.01356491607,      0.3799858201,                 0,       13.13247662
          0,           0,         125,      -6.594819041,      -4.003102649,       -4.24514675,      -1.115712976,     0.02886966639,      0.3791301086,                 0,                 0,                 0,     0.03643170587,     0.01356491819,      0.3799856443,                 0,        13.1324728
          0,           0,         126,      -6.627348544,      -4.035892472,      -4.277655383,      -1.148239264,     0.02886966178,      0.3791299456,                 0,                 0,                 0,      0.0364316758,     0.01356492016,      0.3799854812,                 0,       13.13246925
          0,           0,         127,      -6.659887499,      -4.068687119,        -4.3101725,      -1.180774956,     0.02886965752,      0.3791297943,                 0,                 0,                 0,      0.0364316479,     0.01356492199,      0.3799853299,                 0,       13.13246595
          0,           0,         128,      -6.692434996,      -4.101485895,      -4.342697345,      -1.213319095,     0.02886965356,      0.3791296539,                 0,                 0,                 0,       0.036431622,     0.01356492369,      0.3799851895,                 0,       13.13246289
          0,           0,         129,      -6.724990086,      -4.134288017,      -4.375228955,      -1.245870748,      0.0288696499,      0.3791295237,                 0,                 0,                 0,     0.03643159798,     0.01356492528,      0.3799850592,                 0,       13.13246004
          0,           0,         130,      -6.757551878,       -4.16709307,       -4.40776679,      -1.278428984,      0.0288696465,      0.3791294028,                 0,                 0,                 0,     0.03643157568,     0.01356492676,      0.3799849383,                 0,        13.1324574
          0,           0,         131,      -6.790119462,      -4.199900373,      -4.440309945,      -1.310992975,     0.02886964335,      0.3791292907,                 0,                 0,                 0,     0.03643155499,     0.01356492813,      0.3799848261,                 0,       13.13245495
