1.039300514240878472e-02 -2.421082301256961486e-02 -3.261455604242741863e-02 -3.836889617320539403e-02 -2.464834492018070505e-02 -7.692513929132645256e-02 -6.851972099502899594e-02 -4.142258103896016841e-02 -1.340034777311753696e-02 5.258104096356595175e-02 3.700383507621939072e-02 6.478951888448568341e-02 7.146195066028360188e-02 8.006392469525507039e-02 7.091207558968283531e-02 5.783546503798837890e-02 4.652476504259509676e-02 2.376444123950351150e-02
7.282307418079728839e-03 -2.430572440289959987e-02 -3.234801079896746506e-02 -4.516267547029615553e-02 -2.465167315394576134e-02 -7.697601073512513881e-02 -6.996093793864152643e-02 -4.340203945085394782e-02 -1.318986060852855510e-02 5.262497875820899840e-02 3.198982849594291661e-02 6.464700141378798559e-02 6.828128059852869858e-02 7.929918496176709131e-02 7.098029986816936643e-02 5.783410407237883633e-02 4.655292941098367054e-02 2.371184505701383685e-02
-4.618344351057837235e-03 -2.429162944249222897e-02 -3.268246998139638648e-02 -3.981756947754362674e-02 -2.466233972111985667e-02 -7.696797439854363709e-02 -3.895182539662449261e-02 -4.351790072581462193e-02 -1.322667549639969763e-02 5.262230125819258864e-02 3.602487061225021631e-02 6.850633986291869426e-02 7.364869987480515690e-02 7.980704990553610934e-02 7.098063871599405439e-02 5.784022365241456298e-02 4.654131922923451098e-02 2.376413910736496077e-02
2.356867425590382283e-03 -2.426265816975274603e-02 -3.262558398660134196e-02 -4.549692288529964823e-02 -2.467840584322694708e-02 -7.696018027394091465e-02 -4.714369422389504127e-02 -4.094523573354733742e-02 -1.331103770083510128e-02 5.263419372584739186e-02 3.542966478712358813e-02 6.870732643291607711e-02 7.164240298146329344e-02 8.003536960576695947e-02 7.097081589377625399e-02 5.719083377513350247e-02 4.653614270417350679e-02 2.376031629613872473e-02
-4.618344351057837235e-03 -2.429162944249222897e-02 -3.267874944499891271e-02 -3.981756947754362674e-02 -2.464221711400928910e-02 -7.696797439854363709e-02 -3.895182539662449261e-02 -4.354798430845509966e-02 -1.319492589448135848e-02 5.262230125819258864e-02 3.394089126789361088e-02 7.225762031227375704e-02 7.367769572568248770e-02 7.981168517027002751e-02 7.098569652977619604e-02 5.784022365241456298e-02 4.654128739422948302e-02 2.376413915731535875e-02
1.039688003101539582e-02 -2.424123470485342602e-02 -3.267494432697377188e-02 -4.774013970895551323e-02 -2.468840274590610243e-02 -7.694620837629785604e-02 -6.687310528201963200e-02 -4.130756157996198080e-02 -1.319387613839283734e-02 5.262630130714079923e-02 3.392016157757996725e-02 6.471213508479679855e-02 7.075602076395103024e-02 7.925168911127875027e-02 7.094320929931687003e-02 5.783623953931143341e-02 4.650461184958598615e-02 2.361281238830016324e-02
1.058959044153274208e-02 -5.772017892504243200e-03 -3.265987672454916807e-02 -9.203564380726336758e-03 -2.483255414722715382e-02 -7.696404717393365291e-02 -7.695838884096989352e-02 -3.459503657788715048e-02 -1.320581204597123456e-02 5.258162137091507843e-02 5.334195215871714857e-02 6.843013045653431603e-02 7.944893060809278540e-02 8.014699359948035395e-02 7.099235105244659783e-02 5.784030693222954461e-02 4.654450437695521747e-02 2.376739264252396636e-02
-9.232753167502877681e-03 -2.423729723487402440e-02 -3.236784135266615459e-02 -4.502380592042232177e-02 -2.464402675810295137e-02 -7.696608586227381144e-02 -3.855447396229288309e-02 -4.352715981098237430e-02 -1.318442103492029234e-02 5.259707429032036557e-02 3.200693405834706406e-02 6.860668584007453830e-02 6.856319723603601646e-02 8.002813041474361733e-02 7.085814614199534289e-02 5.780768233118195598e-02 4.652535964689919618e-02 2.375219764877546658e-02
-4.429079845476486393e-03 -2.429768985466907588e-02 -3.263490043383265177e-02 -4.522069682396798879e-02 -2.464702088573841529e-02 -7.696831115077348850e-02 -3.845968668289086873e-02 -4.268433726309639464e-02 -1.323616979700954072e-02 5.257109320508851491e-02 3.601555988160588112e-02 6.905887853375759777e-02 7.106569453949958259e-02 7.976475734523474914e-02 7.099220438044427650e-02 5.784117158929975855e-02 4.652522215916519988e-02 2.376744732532263052e-02
1.067550159434054423e-02 -4.307943769552985414e-04 -3.266521698053650308e-02 -8.201098324786836730e-03 -2.706245286676634693e-02 -7.694268909233677178e-02 -7.525359374250670252e-02 -3.473653149875450402e-02 -1.322265014229774896e-02 5.048337449715416952e-02 5.600229110571058877e-02 6.864197886220567424e-02 7.889758164980527344e-02 8.001801961381938000e-02 7.096875186571470484e-02 5.781862244438309290e-02 4.653771935752536865e-02 2.376497448359920356e-02
9.848983438614414276e-03 -2.428695184546626404e-02 -3.267294599680316269e-02 -8.609499042716199993e-03 -2.469312054012906543e-02 -7.687888282793679806e-02 -7.681529254600982792e-02 -3.443356353620961180e-02 -1.319030737700442601e-02 5.256964643835480844e-02 5.016157002458197095e-02 6.357221167138431273e-02 7.636578292504789256e-02 8.012279833791226269e-02 7.098567144955349184e-02 5.778070464153005348e-02 4.652266824334501394e-02 2.376870462824340682e-02
1.005275271611870934e-02 -2.430270514315469033e-02 -3.180383214650640833e-02 -1.072989294589987881e-02 -2.465267043749636011e-02 -7.691767623765405348e-02 -7.301803851008253909e-02 -3.464377766875825077e-02 -1.321002246627335508e-02 5.258707784105375732e-02 5.027651191878044351e-02 6.468673149423408153e-02 7.902059813535611266e-02 8.017338441985689956e-02 7.097668036179183293e-02 5.783951953896090264e-02 4.654502912786075142e-02 2.376659216566555030e-02
8.917009437068502964e-03 -2.428780937516246061e-02 -3.267315307137488162e-02 -1.061645518753908356e-02 -2.464210034236541738e-02 -7.687359497569812294e-02 -7.173424221859217575e-02 -3.451588692305479489e-02 -1.331426397951314747e-02 5.257760559739708267e-02 4.948598668919417659e-02 6.457886878300235500e-02 7.786819766050599723e-02 8.001458614441164796e-02 7.098869086622890123e-02 5.783628078613489709e-02 4.652892898721135845e-02 2.376817111540044380e-02
1.061467211132828894e-02 -9.332528716518927181e-03 -3.264655324834671996e-02 -8.662157690392562753e-03 -2.710966218142645684e-02 -7.691924020240703541e-02 -7.601852789303226166e-02 -3.441032208733432740e-02 -1.331831993130960963e-02 5.255999856936100639e-02 5.082448076720885721e-02 6.901121267558743555e-02 7.875691802852730072e-02 8.017375298678693085e-02 7.097210475430021370e-02 5.784329695356745654e-02 4.652543590275392410e-02 2.376658236023732398e-02
1.059081950957772335e-02 -2.420922961129181455e-02 -3.261455604242741863e-02 -3.838184450003480352e-02 -2.464312596435737357e-02 -7.692434470014987424e-02 -6.853730213299535912e-02 -4.140651570008520993e-02 -1.329427678934102033e-02 5.258130737449390191e-02 3.700383507621939072e-02 6.638755028850076845e-02 7.149198939010896481e-02 8.019188223668999305e-02 7.091058812073697259e-02 5.783546503798837890e-02 4.648541709865758320e-02 2.376418107703997390e-02
1.045264272715766031e-02 -2.428695184546626404e-02 -3.267294599680316269e-02 -8.609499042716199993e-03 -2.467349453559995395e-02 -7.687888282793679806e-02 -7.178278636198415219e-02 -3.443356353620961180e-02 -1.319065065595326214e-02 5.256964643835480844e-02 5.016157002458197095e-02 6.646740873107638559e-02 7.967762469511252554e-02 8.012279833791226269e-02 7.097585690546233395e-02 5.778070464153005348e-02 4.652266824334501394e-02 2.376819302852943225e-02
-8.235295758917671877e-03 -2.427167093687932278e-02 -3.259739941093998256e-02 -4.162960361658014918e-02 -2.476665771366571081e-02 -7.694749368104022991e-02 -3.868098904318895137e-02 -4.333949758107322886e-02 -1.323235125230661467e-02 5.263337985495717547e-02 3.344794621279423980e-02 6.881027714042169119e-02 6.982694983274406741e-02 8.001512637834742869e-02 7.097332419864064990e-02 5.782023154391550956e-02 4.649677738448265013e-02 2.376867163875742706e-02
1.058277467224890377e-02 -1.927093661074738909e-02 -3.233060374170416973e-02 -8.682393347465615363e-03 -2.465128879561413397e-02 -7.697085324785282734e-02 -7.415715057941354993e-02 -3.188507537703748340e-02 -1.320006193185565939e-02 5.264373395976169184e-02 5.344144139866093685e-02 6.634904450886934535e-02 7.947559553418129252e-02 8.018698985110270239e-02 7.089910514944045006e-02 5.780095055252202491e-02 4.654156364102921689e-02 2.376745429243976027e-02
5.212073108906212400e-03 -2.429315459600090571e-02 -3.261722835423178785e-02 -4.781159406762169189e-02 -2.467624088034629792e-02 -7.697871033146744257e-02 -6.985957170352857792e-02 -3.808943989733419577e-02 -1.317795972601668204e-02 5.264311248503721063e-02 3.379453488386149201e-02 6.451100183150146328e-02 6.842464293532352082e-02 8.011751752214534006e-02 7.098562490655047075e-02 5.783232224402515970e-02 4.652404806250190483e-02 2.360510119489312233e-02
1.069024305411200165e-02 -2.405983120436352984e-02 -3.259200086141921665e-02 -8.675892230354627019e-03 -2.464446350311834746e-02 -7.697692229605905545e-02 -7.106386106110855472e-02 -3.188977623613706985e-02 -1.320592129542500631e-02 5.258368229579541558e-02 5.344144139866093685e-02 6.475350544012470344e-02 7.975045438430844458e-02 8.017553800770411965e-02 7.097709826153655865e-02 5.775301847068535499e-02 4.653825994050823922e-02 2.376746267406291968e-02
1.067599602803273075e-02 -2.420874801787111300e-02 -3.219643943191123625e-02 -3.450188563231849220e-02 -2.466112609645045375e-02 -7.684700850655851179e-02 -6.810872526138873895e-02 -4.134190708996308972e-02 -1.319372024098131035e-02 5.258315718587907445e-02 3.837476257810040758e-02 6.555635462279865711e-02 7.415320660226173977e-02 8.012463319950202667e-02 7.097569142664864050e-02 5.783771157341480174e-02 4.653800524058040317e-02 2.376711654809167060e-02
1.005115766319424758e-02 -2.430434299689041705e-02 -3.267732398713774772e-02 -1.072989294589987881e-02 -2.464795152883974064e-02 -7.650843561529593884e-02 -7.301803851008253909e-02 -3.464377766875825077e-02 -1.320546918883571362e-02 5.256550019060951540e-02 5.027651191878044351e-02 6.467307032923098886e-02 7.759614428026316568e-02 8.015449042330137497e-02 7.097824889045793728e-02 5.782426109009127652e-02 4.654474040337341911e-02 2.376451244351450443e-02
2.327692974031724329e-03 -2.426265613946840261e-02 -3.262558398660134196e-02 -4.549692288529964823e-02 -2.466847187048268331e-02 -7.694538688005815585e-02 -4.714369422389504127e-02 -4.269607617207774042e-02 -1.329676281734538078e-02 5.263419372584739186e-02 3.542966478712358813e-02 6.744206541415703748e-02 7.164240298146329344e-02 8.004094298178097977e-02 7.097081589377625399e-02 5.722713852178520216e-02 4.653743946296330647e-02 2.376031629613872473e-02
1.067497927682447591e-02 -2.406399625150805466e-02 -3.235414489245160702e-02 -4.532764762018388210e-02 -2.467317108117232302e-02 -7.687521813774261803e-02 -6.777222610716010509e-02 -3.892858335033962808e-02 -1.319326628911909882e-02 5.256983688947977629e-02 3.414577093488103954e-02 6.804154990898865496e-02 7.108163721624559395e-02 8.017171582557110210e-02 7.097502751740689120e-02 5.784003624633466539e-02 4.653730875587226007e-02 2.376702603494685803e-02
