"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          27,      -2.819786723,     -0.2648206819,     -0.5001438312,       2.659262698,     0.04526192547,      0.6096400402,                 0,                 0,                 0,      0.1289006228,     0.02065288074,      0.6109689673,                 0,       13.46915832
          0,           0,          28,      -2.877971187,     -0.3168466533,     -0.5602760348,       2.600953683,     0.04523563217,      0.6090462137,                 0,                 0,                 0,      0.1287620541,     0.02065054369,      0.6103745636,                 0,       13.46385989
          0,           0,          29,      -2.936562284,     -0.3674480148,     -0.6218950644,       2.542279324,      0.0452110712,      0.6085354912,                 0,                 0,                 0,      0.1286393751,     0.02064658795,      0.6098632662,                 0,       13.45987775
          0,           0,          30,      -2.993562316,     -0.4157867706,     -0.6838998433,       2.485246107,        0.04518851,      0.6080886754,                 0,                 0,                 0,      0.1285290633,     0.02064205453,      0.6094159041,                 0,       13.45671002
          0,           0,          31,       -3.04836317,     -0.4621637843,     -0.7448773049,       2.430453707,     0.04516784029,      0.6076873756,                 0,                 0,                 0,      0.1284274758,     0.02063757648,      0.6090140973,                 0,       13.45398345
          0,           0,          32,      -3.098607139,     -0.5075098488,     -0.8014085311,       2.380278591,     0.04514857995,      0.6073165348,                 0,                 0,                 0,      0.1283310228,     0.02063327897,      0.6086427815,                 0,       13.45150912
          0,           0,          33,      -3.144572166,     -0.5513510766,     -0.8526843298,       2.334393679,     0.04513074735,       0.606967314,                 0,                 0,                 0,      0.1282385641,     0.02062953662,      0.6082931257,                 0,       13.44908626
          0,           0,          34,      -3.188955856,     -0.5937715518,     -0.8984107758,       2.290072665,      0.0451142761,      0.6066350312,                 0,                 0,                 0,      0.1281500768,     0.02062647181,      0.6079604491,                 0,       13.44663117
          0,           0,          35,      -3.233084062,     -0.6351809605,     -0.9382630517,       2.245976143,     0.04509909411,      0.6063185827,                 0,                 0,                 0,      0.1280660335,     0.02062405698,      0.6076436458,                 0,       13.44414106
          0,           0,          36,      -3.275997449,     -0.6756913292,      -0.973511734,        2.20306156,     0.04508510679,      0.6060184331,                 0,                 0,                 0,      0.1279868362,     0.02062217891,      0.6073431764,                 0,        13.4416546
          0,           0,          37,      -3.316292335,     -0.7154016835,      -1.005995324,       2.162743088,     0.04507220259,      0.6057351104,                 0,                 0,                 0,      0.1279125464,     0.02062070486,      0.6070595638,                 0,       13.43921698
          0,           0,          38,       -3.35339106,     -0.7543541486,      -1.036905951,       2.125611184,     0.04506026306,       0.605468582,                 0,                 0,                 0,      0.1278429504,     0.02061951777,      0.6067927707,                 0,       13.43686301
          0,           0,          39,      -3.387650227,     -0.7925526477,      -1.066853554,       2.091318502,      0.0450491631,      0.6052183105,                 0,                 0,                 0,      0.1277777528,     0.02061851432,      0.6065422552,                 0,       13.43461829
          0,           0,          40,      -3.419937476,     -0.8300537017,      -1.096307875,       2.059001846,      0.0450388123,        0.60498351,                 0,                 0,                 0,      0.1277166476,     0.02061763584,      0.6063072283,                 0,       13.43249254
          0,           0,          41,      -3.450935315,     -0.8670081999,       -1.12557469,       2.027981178,     0.04502917717,      0.6047635722,                 0,                 0,                 0,      0.1276594426,      0.0206168734,      0.6060870809,                 0,       13.43048242
          0,           0,          42,      -3.480968487,     -0.9034540147,      -1.155091801,       1.997932144,     0.04502019034,      0.6045580105,                 0,                 0,                 0,      0.1276060026,     0.02061617927,       0.605881324,                 0,       13.42859739
          0,           0,          43,      -3.510811617,      -0.939495222,      -1.185329201,       1.968076483,     0.04501183788,      0.6043668094,                 0,                 0,                 0,      0.1275563828,     0.02061554019,      0.6056899416,                 0,       13.42684142
          0,           0,          44,      -3.540975077,     -0.9752588199,      -1.216673945,       1.937901437,     0.04500410341,      0.6041897757,                 0,                 0,                 0,      0.1275105525,     0.02061494757,        0.60551274,                 0,       13.42521525
          0,           0,          45,      -3.571812806,      -1.010855176,      -1.249327687,       1.907051799,     0.04499696484,      0.6040264778,                 0,                 0,                 0,      0.1274683826,     0.02061439671,      0.6053492871,                 0,       13.42371602
          0,           0,          46,      -3.603647235,      -1.046409752,      -1.283308681,       1.875203988,     0.04499039793,      0.6038763151,                 0,                 0,                 0,        0.12742969,     0.02061388762,      0.6051989817,                 0,       13.42233772
          0,           0,          47,      -3.636691733,      -1.082061642,      -1.318521957,       1.842144192,     0.04498437631,      0.6037385721,                 0,                 0,                 0,      0.1273942667,     0.02061342279,       0.605061108,                 0,       13.42107242
          0,           0,          48,      -3.671014897,       -1.11792579,       -1.35482394,       1.807804424,     0.04497886941,      0.6036124797,                 0,                 0,                 0,      0.1273618981,     0.02061300267,      0.6049348961,                 0,       13.41991223
          0,           0,          49,      -3.706562496,      -1.154051899,      -1.392059164,        1.77224031,     0.04497384297,      0.6034972507,                 0,                 0,                 0,      0.1273323689,     0.02061262475,      0.6048195581,                 0,       13.41884995
          0,           0,          50,      -3.743206059,      -1.190438722,       -1.43006965,       1.735581805,     0.04496926078,      0.6033921021,                 0,                 0,                 0,      0.1273054648,     0.02061228442,      0.6047143102,                 0,       13.41787905
          0,           0,          51,      -3.780790244,      -1.227056771,      -1.468707059,       1.697985364,     0.04496508603,      0.6032962601,                 0,                 0,                 0,      0.1272809709,     0.02061197609,      0.6046183778,                 0,       13.41699335
          0,           0,          52,      -3.819162821,      -1.263861545,      -1.507831348,       1.659603736,     0.04496128253,      0.6032089635,                 0,                 0,                 0,      0.1272586752,     0.02061169427,      0.6045309989,                 0,       13.41618676
          0,           0,          53,      -3.858184464,      -1.300805292,      -1.547308987,       1.620576238,     0.04495781517,      0.6031294718,                 0,                 0,                 0,      0.1272383734,     0.02061143374,       0.604451432,                 0,       13.41545334
          0,           0,          54,      -3.897726185,      -1.337843742,      -1.587020641,       1.581031497,     0.04495465106,      0.6030570795,                 0,                 0,                 0,      0.1272198745,     0.02061119005,      0.6043789711,                 0,       13.41478724
          0,           0,          55,      -3.937663589,      -1.374935522,      -1.626861109,       1.541093375,      0.0449517604,      0.6029911289,                 0,                 0,                 0,      0.1272030051,     0.02061095997,      0.6043129575,                 0,       13.41418275
          0,           0,          56,      -3.977874854,       -1.41204058,      -1.666740963,       1.500883117,     0.04494911226,      0.6029310223,                 0,                 0,                 0,      0.1271876035,     0.02061073665,       0.604252793,                 0,       13.41363582
          0,           0,          57,      -4.018274885,      -1.449108546,      -1.706637736,       1.460486685,     0.04494669148,      0.6028762529,                 0,                 0,                 0,      0.1271735526,     0.02061052537,      0.6041979705,                 0,       13.41313972
          0,           0,          58,      -4.059068456,      -1.486178206,      -1.746538638,       1.419695936,     0.04494447796,      0.6028263526,                 0,                 0,                 0,      0.1271607354,     0.02061032494,      0.6041480216,                 0,       13.41269006
          0,           0,          59,      -4.099841542,      -1.523233383,      -1.786385349,       1.378928999,     0.04494245291,      0.6027808781,                 0,                 0,                 0,      0.1271490436,     0.02061013445,      0.6041025025,                 0,       13.41228258
          0,           0,          60,      -4.140560625,      -1.560159999,      -1.826141081,       1.338215738,     0.04494059819,      0.6027394031,                 0,                 0,                 0,      0.1271383677,     0.02060995293,      0.6040609864,                 0,       13.41191322
          0,           0,          61,      -4.181134657,      -1.596914978,      -1.865734373,       1.297646539,     0.04493889767,      0.6027015271,                 0,                 0,                 0,      0.1271286044,     0.02060978043,      0.6040230726,                 0,       13.41157791
          0,           0,          62,      -4.221463206,      -1.633488298,      -1.905038218,       1.257322112,     0.04493733491,      0.6026668718,                 0,                 0,                 0,      0.1271196544,     0.02060961576,      0.6039883825,                 0,       13.41127312
          0,           0,          63,      -4.261451719,      -1.669865358,      -1.943897936,       1.217337281,     0.04493589513,      0.6026350932,                 0,                 0,                 0,      0.1271114288,     0.02060945803,      0.6039565717,                 0,       13.41099563
          0,           0,          64,      -4.300986719,      -1.706025547,      -1.982190859,       1.177805663,     0.04493456602,      0.6026058902,                 0,                 0,                 0,      0.1271038518,     0.02060930706,      0.6039273388,                 0,       13.41074241
          0,           0,          65,      -4.339953408,        -1.7419458,      -2.019851263,       1.138842026,     0.04493333751,      0.6025790057,                 0,                 0,                 0,      0.1270968611,     0.02060916316,      0.6039004267,                 0,       13.41051075
          0,           0,          66,      -4.378274061,      -1.777609122,      -2.056870687,       1.100523892,      0.0449322013,      0.6025542237,                 0,                 0,                 0,      0.1270904056,     0.02060902674,       0.603875619,                 0,       13.41029832
          0,           0,          67,      -4.415932712,      -1.813015417,      -2.093297503,       1.062866944,     0.04493115035,      0.6025313626,                 0,                 0,                 0,      0.1270844432,     0.02060889808,      0.6038527341,                 0,       13.41010319
          0,           0,          68,      -4.452976865,       -1.84818192,      -2.129231556,       1.025823392,     0.04493017851,      0.6025102696,                 0,                 0,                 0,      0.1270789383,     0.02060877722,      0.6038316191,                 0,       13.40992379
          0,           0,          69,      -4.489504956,      -1.883142819,      -2.164811764,      0.9892945627,     0.04492928033,      0.6024908132,                 0,                 0,                 0,      0.1270738596,     0.02060866398,      0.6038121423,                 0,       13.40975882
          0,           0,          70,      -4.525647015,       -1.91794122,      -2.200192194,      0.9531502426,     0.04492845081,      0.6024728773,                 0,                 0,                 0,      0.1270691787,     0.02060855806,      0.6037941876,                 0,        13.4096072
          0,           0,          71,      -4.561545129,      -1.952622337,      -2.235521962,      0.9172482211,     0.04492768535,       0.602456357,                 0,                 0,                 0,      0.1270648693,     0.02060845909,      0.6037776498,                 0,       13.40946796
          0,           0,          72,       -4.59733658,      -1.987228189,      -2.270929492,      0.8814511779,      0.0449269796,      0.6024411547,                 0,                 0,                 0,       0.127060906,     0.02060836666,      0.6037624315,                 0,       13.40934023
          0,           0,          73,      -4.633142057,      -2.021795021,       -2.30651384,       0.845638499,     0.04492632946,      0.6024271788,                 0,                 0,                 0,      0.1270572648,     0.02060828037,      0.6037484407,                 0,       13.40922319
          0,           0,          74,      -4.669059252,      -2.056352321,      -2.342343335,      0.8097126787,     0.04492573106,      0.6024143423,                 0,                 0,                 0,      0.1270539228,     0.02060819984,      0.6037355905,                 0,       13.40911607
          0,           0,          75,      -4.705160847,      -2.090922669,      -2.378457626,      0.7736013023,      0.0449251807,      0.6024025625,                 0,                 0,                 0,      0.1270508577,     0.02060812473,       0.603723798,                 0,       13.40901813
          0,           0,          76,      -4.741495539,      -2.125522447,      -2.414871339,      0.7372559754,     0.04492467488,      0.6023917607,                 0,                 0,                 0,      0.1270480488,      0.0206080547,      0.6037129846,                 0,       13.40892866
          0,           0,          77,      -4.778090902,      -2.160163121,      -2.451579459,      0.7006494067,     0.04492421027,      0.6023818625,                 0,                 0,                 0,      0.1270454763,     0.02060798943,      0.6037030757,                 0,       13.40884701
          0,           0,          78,      -4.814957305,      -2.194852667,      -2.488563924,      0.6637714512,     0.04492378376,      0.6023727977,                 0,                 0,                 0,      0.1270431215,     0.02060792863,      0.6036940012,                 0,       13.40877253
          0,           0,          79,      -4.852092655,      -2.229596513,      -2.525801182,      0.6266243493,     0.04492339242,      0.6023645008,                 0,                 0,                 0,      0.1270409672,     0.02060787203,      0.6036856952,                 0,       13.40870465
          0,           0,          80,      -4.889485918,      -2.264397053,      -2.563265366,       0.589219216,     0.04492303348,        0.60235691,                 0,                 0,                 0,      0.1270389971,     0.02060781933,      0.6036780961,                 0,       13.40864281
          0,           0,          81,      -4.927119172,      -2.299254081,       -2.60092661,      0.5515739994,     0.04492270435,      0.6023499678,                 0,                 0,                 0,      0.1270371959,     0.02060777029,      0.6036711463,                 0,       13.40858651
          0,           0,          82,      -4.964970645,      -2.334166232,      -2.638756306,      0.5137104609,     0.04492240265,      0.6023436209,                 0,                 0,                 0,      0.1270355496,     0.02060772464,      0.6036647924,                 0,       13.40853528
          0,           0,          83,      -5.003016803,       -2.36913091,      -2.676729735,      0.4756521025,     0.04492212612,      0.6023378198,                 0,                 0,                 0,      0.1270340454,     0.02060768216,      0.6036589849,                 0,       13.40848869
          0,           0,          84,      -5.041233562,      -2.404144363,      -2.714824639,      0.4374229671,     0.04492187271,      0.6023325188,                 0,                 0,                 0,      0.1270326711,     0.02060764262,       0.603653678,                 0,       13.40844632
          0,           0,          85,      -5.079597268,      -2.439202391,      -2.753020816,      0.3990466668,     0.04492164052,      0.6023276758,                 0,                 0,                 0,      0.1270314157,     0.02060760582,      0.6036488295,                 0,       13.40840781
          0,           0,          86,       -5.11808553,       -2.47430085,      -2.791300776,      0.3605455496,     0.04492142778,      0.6023232518,                 0,                 0,                 0,      0.1270302692,     0.02060757158,      0.6036444005,                 0,       13.40837283
          0,           0,          87,      -5.156677731,      -2.509435848,      -2.829649998,      0.3219401928,     0.04492123291,      0.6023192113,                 0,                 0,                 0,      0.1270292222,     0.02060753971,      0.6036403555,                 0,       13.40834105
          0,           0,          88,      -5.195355397,      -2.544604684,      -2.868056696,      0.2832490332,     0.04492105441,      0.6023155215,                 0,                 0,                 0,      0.1270282662,     0.02060751008,      0.6036366615,                 0,       13.40831219
          0,           0,          89,      -5.234102449,      -2.579806053,       -2.90651129,      0.2444881215,     0.04492089094,      0.6023121524,                 0,                 0,                 0,      0.1270273934,     0.02060748254,      0.6036332886,                 0,       13.40828598
          0,           0,          90,      -5.272905087,      -2.615036313,      -2.945005607,      0.2056712149,     0.04492074126,      0.6023090766,                 0,                 0,                 0,      0.1270265966,     0.02060745696,      0.6036302092,                 0,       13.40826219
          0,           0,          91,      -5.311752025,      -2.650293924,      -2.983534197,      0.1668095653,     0.04492060424,      0.6023062688,                 0,                 0,                 0,      0.1270258694,     0.02060743322,      0.6036273982,                 0,       13.40824058
          0,           0,          92,      -5.350634516,      -2.685578003,      -3.022093248,      0.1279118801,     0.04492047882,      0.6023037061,                 0,                 0,                 0,      0.1270252058,      0.0206074112,      0.6036248325,                 0,       13.40822097
          0,           0,          93,      -5.389546324,      -2.720888341,      -3.060680792,     0.08898435842,     0.04492036405,      0.6023013673,                 0,                 0,                 0,      0.1270246002,     0.02060739079,      0.6036224909,                 0,       13.40820316
          0,           0,          94,      -5.428483591,      -2.756225281,      -3.099296563,     0.05003081739,     0.04492025904,      0.6022992331,                 0,                 0,                 0,      0.1270240478,     0.02060737189,      0.6036203543,                 0,       13.40818699
          0,           0,          95,       -5.46744469,      -2.791589672,      -3.137941399,     0.01105285565,     0.04492016299,      0.6022972859,                 0,                 0,                 0,      0.1270235439,      0.0206073544,      0.6036184048,                 0,       13.40817232
          0,           0,          96,      -5.506429993,      -2.826982888,      -3.176617305,    -0.02794992893,     0.04492007515,      0.6022955097,                 0,                 0,                 0,      0.1270230844,     0.02060733822,      0.6036166265,                 0,         13.408159
          0,           0,          97,      -5.545441668,      -2.862406715,      -3.215327577,    -0.06697972489,     0.04491999484,      0.6022938897,                 0,                 0,                 0,      0.1270226654,     0.02060732326,      0.6036150046,                 0,       13.40814691
          0,           0,          98,      -5.584483336,       -2.89786323,      -3.254076468,     -0.1060401784,     0.04491992142,      0.6022924125,                 0,                 0,                 0,      0.1270222835,     0.02060730945,      0.6036135256,                 0,       13.40813593
          0,           0,          99,      -5.623559629,      -2.933354725,      -3.292868546,     -0.1451359371,     0.04491985432,      0.6022910657,                 0,                 0,                 0,      0.1270219355,     0.02060729669,      0.6036121772,                 0,       13.40812598
          0,           0,         100,      -5.662675741,       -2.96888366,       -3.33170827,     -0.1842722062,     0.04491979302,      0.6022898382,                 0,                 0,                 0,      0.1270216184,     0.02060728491,      0.6036109482,                 0,       13.40811695
          0,           0,         101,      -5.701836996,      -3.004452588,      -3.370599779,     -0.2234543282,     0.04491973702,      0.6022887195,                 0,                 0,                 0,      0.1270213295,     0.02060727405,      0.6036098282,                 0,       13.40810876
          0,           0,         102,      -5.741048522,      -3.040064068,      -3.409546884,     -0.2626874386,     0.04491968588,      0.6022877004,                 0,                 0,                 0,      0.1270210665,     0.02060726403,      0.6036088078,                 0,       13.40810134
          0,           0,         103,      -5.780315006,      -3.075720583,      -3.448552925,     -0.3019762374,     0.04491963919,      0.6022867721,                 0,                 0,                 0,      0.1270208271,     0.02060725479,      0.6036078784,                 0,       13.40809461
          0,           0,         104,      -5.819640615,      -3.111425268,      -3.487620631,     -0.3413248995,     0.04491959657,      0.6022859268,                 0,                 0,                 0,      0.1270206091,     0.02060724628,      0.6036070321,                 0,       13.40808851
          0,           0,         105,      -5.859028992,      -3.147182477,      -3.526752284,     -0.3807370837,     0.04491955768,      0.6022851572,                 0,                 0,                 0,      0.1270204109,     0.02060723844,      0.6036062616,                 0,       13.40808299
          0,           0,         106,      -5.898483159,      -3.182992254,      -3.565949942,     -0.4202158294,      0.0449195222,      0.6022844569,                 0,                 0,                 0,      0.1270202305,     0.02060723122,      0.6036055603,                 0,       13.40807799
          0,           0,         107,      -5.938005407,      -3.218856394,      -3.605214579,     -0.4597634451,     0.04491948984,      0.6022838196,                 0,                 0,                 0,      0.1270200665,     0.02060722457,      0.6036049223,                 0,       13.40807346
          0,           0,         108,      -5.977597405,      -3.254776679,      -3.644546628,      -0.499381628,     0.04491946034,      0.6022832399,                 0,                 0,                 0,      0.1270199174,     0.02060721846,      0.6036043418,                 0,       13.40806936
          0,           0,         109,      -6.017260056,      -3.290754723,      -3.683945607,     -0.5390712842,     0.04491943345,      0.6022827127,                 0,                 0,                 0,      0.1270197819,     0.02060721284,       0.603603814,                 0,       13.40806565
          0,           0,         110,      -6.056993334,      -3.326791925,      -3.723410365,     -0.5788324217,     0.04491940894,      0.6022822333,                 0,                 0,                 0,      0.1270196587,     0.02060720767,       0.603603334,                 0,       13.40806229
          0,           0,         111,      -6.096796592,      -3.362889505,      -3.762939398,     -0.6186643919,     0.04491938661,      0.6022817976,                 0,                 0,                 0,      0.1270195469,     0.02060720292,      0.6036028977,                 0,       13.40805926
          0,           0,         112,       -6.13666866,      -3.399048511,      -3.802531192,     -0.6585660691,     0.04491936627,      0.6022814016,                 0,                 0,                 0,      0.1270194453,     0.02060719856,      0.6036025012,                 0,       13.40805652
          0,           0,         113,      -6.176608026,      -3.435269848,      -3.842184029,     -0.6985359332,     0.04491934774,      0.6022810418,                 0,                 0,                 0,       0.127019353,     0.02060719455,       0.603602141,                 0,       13.40805404
          0,           0,         114,      -6.216612955,      -3.471554345,      -3.881895858,     -0.7385722822,     0.04491933087,      0.6022807149,                 0,                 0,                 0,      0.1270192693,     0.02060719087,      0.6036018137,                 0,       13.40805179
          0,           0,         115,      -6.256681554,      -3.507902776,      -3.921664649,     -0.7786732424,     0.04491931552,      0.6022804181,                 0,                 0,                 0,      0.1270191933,     0.02060718749,      0.6036015165,                 0,       13.40804977
          0,           0,         116,      -6.296811926,      -3.544315919,      -3.961488558,     -0.8188369289,     0.04491930155,      0.6022801485,                 0,                 0,                 0,      0.1270191243,     0.02060718439,      0.6036012466,                 0,       13.40804794
          0,           0,         117,       -6.33700223,      -3.580794464,      -4.001366024,     -0.8590615289,     0.04491928883,      0.6022799039,                 0,                 0,                 0,      0.1270190618,     0.02060718155,      0.6036010016,                 0,       13.40804629
          0,           0,         118,      -6.377250734,      -3.617339063,      -4.041295711,     -0.8993453411,     0.04491927727,      0.6022796818,                 0,                 0,                 0,       0.127019005,     0.02060717895,      0.6036007793,                 0,        13.4080448
          0,           0,         119,      -6.417555941,      -3.653950406,      -4.081276366,     -0.9396868656,     0.04491926675,      0.6022794802,                 0,                 0,                 0,      0.1270189536,     0.02060717656,      0.6036005775,                 0,       13.40804345
          0,           0,         120,      -6.457916513,      -3.690629121,      -4.121306929,     -0.9800848136,     0.04491925718,      0.6022792974,                 0,                 0,                 0,      0.1270189069,     0.02060717437,      0.6036003944,                 0,       13.40804223
          0,           0,         121,      -6.498331305,      -3.727375899,      -4.161386362,      -1.020538066,     0.04491924849,      0.6022791316,                 0,                 0,                 0,      0.1270188647,     0.02060717237,      0.6036002283,                 0,       13.40804114
          0,           0,         122,      -6.538799241,      -3.764191362,      -4.201513806,      -1.061045548,     0.04491924059,      0.6022789812,                 0,                 0,                 0,      0.1270188263,     0.02060717054,      0.6036000777,                 0,       13.40804015
          0,           0,         123,      -6.579319352,      -3.801076144,      -4.241688399,      -1.101606296,     0.04491923341,      0.6022788448,                 0,                 0,                 0,      0.1270187916,     0.02060716886,      0.6035999412,                 0,       13.40803925
          0,           0,         124,        -6.6198907,      -3.838030839,      -4.281909282,      -1.142219475,     0.04491922688,      0.6022787212,                 0,                 0,                 0,      0.1270187602,     0.02060716732,      0.6035998174,                 0,       13.40803845
          0,           0,         125,      -6.660512482,      -3.875056089,      -4.322175741,      -1.182884236,     0.04491922096,      0.6022786091,                 0,                 0,                 0,      0.1270187317,     0.02060716592,      0.6035997052,                 0,       13.40803772
          0,           0,         126,      -6.701183841,      -3.912152397,      -4.362487143,      -1.223599749,     0.04491921558,      0.6022785076,                 0,                 0,                 0,       0.127018706,     0.02060716464,      0.6035996035,                 0,       13.40803707
          0,           0,         127,         -6.741904,      -3.949320339,      -4.402842613,      -1.264365273,     0.04491921069,      0.6022784156,                 0,                 0,                 0,      0.1270186826,     0.02060716346,      0.6035995114,                 0,       13.40803648
          0,           0,         128,      -6.782672045,      -3.986560424,      -4.443241294,      -1.305179869,     0.04491920626,      0.6022783323,                 0,                 0,                 0,      0.1270186615,     0.02060716239,       0.603599428,                 0,       13.40803595
          0,           0,         129,      -6.823487247,      -4.023873123,      -4.483682432,      -1.346042939,     0.04491920223,      0.6022782568,                 0,                 0,                 0,      0.1270186424,     0.02060716141,      0.6035993524,                 0,       13.40803547
          0,           0,         130,      -6.864348706,      -4.061258952,      -4.524165058,      -1.386953502,     0.04491919858,      0.6022781885,                 0,                 0,                 0,      0.1270186251,     0.02060716052,       0.603599284,                 0,       13.40803504
          0,           0,         131,       -6.90525531,      -4.098718289,      -4.564688378,      -1.427910489,     0.04491919527,      0.6022781266,                 0,                 0,                 0,      0.1270186095,      0.0206071597,       0.603599222,                 0,       13.40803465
