"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          15,      -2.088440118,      0.4754524552,      0.2712006297,       3.391663389,     0.06346415709,      0.4542706971,                 0,                 0,                 0,     0.08930915089,     0.04510266615,      0.4564595436,                 0,       7.157909565
          0,           0,          16,      -2.207405672,      0.3774845213,      0.1534439101,       3.272707128,     0.06344257512,      0.4530985768,                 0,                 0,                 0,     0.08907098392,     0.04512834542,      0.4552875059,                 0,       7.141869255
          0,           0,          17,      -2.309141932,      0.2866442262,     0.04443573016,       3.170946917,     0.06341642697,      0.4522123669,                 0,                 0,                 0,     0.08893123011,     0.04513793826,      0.4544009623,                 0,       7.130839571
          0,           0,          18,      -2.401007243,      0.1995189133,    -0.05785131843,       3.079120001,     0.06338670683,      0.4515933091,                 0,                 0,                 0,      0.0888520338,     0.04513319413,      0.4537812096,                 0,       7.124416643
          0,           0,          19,      -2.488390961,       0.110812602,     -0.1553698329,       2.991864746,       0.063356686,      0.4511308074,                 0,                 0,                 0,     0.08879696716,     0.04512183937,      0.4533178738,                 0,       7.120492499
          0,           0,          20,      -2.573182448,     0.01968314265,     -0.2478855648,       2.907197465,     0.06332774908,      0.4507388525,                 0,                 0,                 0,     0.08874712046,     0.04510872417,       0.452925071,                 0,       7.117556823
          0,           0,          21,      -2.654513609,    -0.07028479085,     -0.3370814927,        2.82580156,     0.06330077768,       0.450396023,                 0,                 0,                 0,     0.08870425355,     0.04509559283,       0.452581433,                 0,       7.115173613
          0,           0,          22,      -2.733867901,     -0.1558285484,     -0.4283318201,       2.746220972,     0.06327369203,      0.4500947245,                 0,                 0,                 0,     0.08865819556,     0.04508067339,      0.4522792877,                 0,       7.113457586
          0,           0,          23,      -2.813351902,     -0.2367250245,     -0.5210946102,       2.666567294,     0.06324835332,      0.4498296853,                 0,                 0,                 0,     0.08860866242,     0.04506603799,      0.4520134425,                 0,       7.112116944
          0,           0,          24,      -2.890276488,     -0.3123577751,     -0.6120862891,       2.589626898,     0.06322871799,      0.4495951094,                 0,                 0,                 0,     0.08855638848,     0.04505587348,      0.4517782658,                 0,       7.110615614
          0,           0,          25,      -2.965035468,     -0.3830889531,     -0.6995151689,       2.514946321,     0.06321442303,      0.4493829636,                 0,                 0,                 0,      0.0885050501,     0.04505014092,      0.4515657162,                 0,       7.108867598
          0,           0,          26,      -3.040307855,     -0.4512816945,     -0.7784248147,         2.4397904,      0.0632036575,      0.4491930328,                 0,                 0,                 0,     0.08845799382,     0.04504703952,      0.4513755059,                 0,       7.107073398
          0,           0,          27,      -3.117358794,     -0.5193904789,     -0.8484768143,       2.362861952,     0.06319513238,      0.4490258821,                 0,                 0,                 0,     0.08841667219,     0.04504525854,      0.4512081474,                 0,       7.105387159
          0,           0,          28,      -3.195365939,     -0.5871922437,     -0.9162224775,       2.284955397,     0.06318791487,      0.4488797464,                 0,                 0,                 0,     0.08838141012,     0.04504393707,      0.4510618395,                 0,       7.103886041
          0,           0,          29,      -3.271531958,     -0.6530487038,     -0.9865671458,       2.208842063,     0.06318127088,       0.448751948,                 0,                 0,                 0,     0.08835145105,     0.04504244954,      0.4509338772,                 0,       7.102610343
          0,           0,          30,      -3.342003968,     -0.7154144336,      -1.059384838,       2.138354862,     0.06317486357,      0.4486394678,                 0,                 0,                 0,     0.08832550261,     0.04504058108,      0.4508212301,                 0,       7.101550244
          0,           0,          31,      -3.404777549,     -0.7735990137,      -1.130725298,       2.075498415,     0.06316874386,      0.4485392704,                 0,                 0,                 0,     0.08830231638,     0.04503850492,      0.4507208675,                 0,       7.100652048
          0,           0,          32,       -3.46143851,     -0.8277265977,      -1.196751057,       2.018713343,     0.06316308832,      0.4484483885,                 0,                 0,                 0,     0.08828101079,     0.04503651708,      0.4506298315,                 0,       7.099848985
          0,           0,          33,      -3.515537535,     -0.8782835974,      -1.256886609,       1.964488425,     0.06315809771,      0.4483648399,                 0,                 0,                 0,     0.08826128569,     0.04503489806,      0.4505461496,                 0,        7.09908715
          0,           0,          34,      -3.569585138,     -0.9260976376,      -1.313229211,        1.91034399,     0.06315388685,      0.4482877491,                 0,                 0,                 0,     0.08824320275,     0.04503379785,      0.4504689517,                 0,       7.098339809
          0,           0,          35,      -3.624170749,     -0.9723550633,      -1.367495082,       1.855700791,     0.06315044689,      0.4482169198,                 0,                 0,                 0,     0.08822696557,     0.04503321555,      0.4503980413,                 0,       7.097604876
          0,           0,          36,      -3.678807641,      -1.018281131,      -1.419872027,       1.801034032,     0.06314762429,      0.4481523965,                 0,                 0,                 0,     0.08821257051,     0.04503299592,      0.4503334567,                 0,       7.096900344
          0,           0,          37,      -3.732434892,       -1.06451195,      -1.469974153,       1.747385869,     0.06314520002,      0.4480941907,                 0,                 0,                 0,     0.08819987277,     0.04503291968,      0.4502752005,                 0,        7.09625103
          0,           0,          38,      -3.785030158,      -1.111005314,       -1.51860584,       1.694756316,     0.06314301738,       0.448042229,                 0,                 0,                 0,     0.08818876983,     0.04503283319,      0.4502231931,                 0,       7.095673404
          0,           0,          39,      -3.836787988,      -1.157278784,      -1.567868196,       1.642952114,     0.06314099358,      0.4479962764,                 0,                 0,                 0,     0.08817907025,     0.04503266321,      0.4501771962,                 0,       7.095173056
          0,           0,          40,      -3.887958162,      -1.202742123,      -1.618983987,       1.591730391,     0.06313908517,       0.447955818,                 0,                 0,                 0,     0.08817051164,     0.04503238708,      0.4501366938,                 0,        7.09474673
          0,           0,          41,      -3.938850322,      -1.247055273,      -1.671465778,       1.540784638,     0.06313728137,      0.4479201489,                 0,                 0,                 0,       0.088162835,     0.04503202242,       0.450100981,                 0,       7.094384478
          0,           0,          42,      -3.989779446,      -1.290245642,      -1.724057601,       1.489797041,     0.06313558738,      0.4478885032,                 0,                 0,                 0,     0.08815583142,     0.04503160533,      0.4500692927,                 0,       7.094073594
          0,           0,          43,      -4.040967198,      -1.332562327,      -1.775945816,       1.438541225,     0.06313401267,      0.4478601627,                 0,                 0,                 0,     0.08814935765,      0.0450311742,      0.4500409117,                 0,       7.093801641
          0,           0,          44,      -4.092394417,       -1.37422829,      -1.827022877,        1.38703307,     0.06313256265,      0.4478345272,                 0,                 0,                 0,      0.0881433378,     0.04503075862,      0.4500152386,                 0,       7.093558513
          0,           0,          45,      -4.143698869,        -1.4153016,      -1.877399572,       1.335636118,     0.06313123764,       0.447811171,                 0,                 0,                 0,     0.08813775185,     0.04503037609,       0.449991848,                 0,       7.093337431
          0,           0,          46,      -4.194236962,      -1.455755325,      -1.926693371,       1.285000955,     0.06313003289,      0.4477898206,                 0,                 0,                 0,     0.08813260808,     0.04503003287,      0.4499704664,                 0,         7.0931346
          0,           0,          47,      -4.243287383,      -1.495569749,      -1.974006611,       1.235859108,     0.06312894061,      0.4477703097,                 0,                 0,                 0,     0.08812791807,     0.04502972789,      0.4499509273,                 0,       7.092948263
          0,           0,          48,      -4.290322945,      -1.534784802,      -2.018578513,       1.188747546,     0.06312795171,      0.4477525281,                 0,                 0,                 0,     0.08812368051,     0.04502945651,      0.4499331203,                 0,       7.092777698
          0,           0,          49,       -4.33524171,      -1.573491169,      -2.060431111,       1.143773266,     0.06312705773,      0.4477363839,                 0,                 0,                 0,     0.08811987434,     0.04502921396,      0.4499169532,                 0,       7.092622403
          0,           0,          50,      -4.378394125,      -1.611777508,      -2.100406824,       1.100585085,     0.06312625009,      0.4477217638,                 0,                 0,                 0,     0.08811645854,     0.04502899626,      0.4499023125,                 0,       7.092481546
          0,           0,          51,      -4.420418004,      -1.649696952,      -2.139602307,       1.058538632,     0.06312552025,      0.4477085329,                 0,                 0,                 0,     0.08811338162,      0.0450288003,      0.4498890629,                 0,        7.09235395
          0,           0,          52,       -4.46192395,      -1.687263353,       -2.17883248,       1.017014963,     0.06312485922,      0.4476965342,                 0,                 0,                 0,     0.08811058734,     0.04502862343,      0.4498770472,                 0,       7.092238141
          0,           0,          53,      -4.503279651,      -1.724477467,      -2.218408324,      0.9756394536,     0.06312425818,      0.4476856056,                 0,                 0,                 0,     0.08810802552,     0.04502846336,      0.4498661033,                 0,       7.092132542
          0,           0,          54,      -4.544545772,      -1.761343109,      -2.258226615,      0.9343473261,      0.0631237089,      0.4476755948,                 0,                 0,                 0,     0.08810565652,     0.04502831802,      0.4498560785,                 0,       7.092035665
          0,           0,          55,       -4.58556464,      -1.797883761,      -2.297974491,      0.8932948236,     0.06312320391,      0.4476663725,                 0,                 0,                 0,     0.08810345312,     0.04502818517,      0.4498468434,                 0,       7.091946301
          0,           0,          56,      -4.626104305,      -1.834133348,      -2.337299658,      0.8527142111,     0.06312273675,      0.4476578392,                 0,                 0,                 0,     0.08810139919,     0.04502806233,      0.4498382981,                 0,       7.091863601
          0,           0,          57,      -4.665959193,      -1.870121377,      -2.375915485,      0.8128124392,     0.06312230206,      0.4476499234,                 0,                 0,                 0,     0.08809948576,     0.04502794705,      0.4498303713,                 0,       7.091787035
          0,           0,          58,      -4.704983346,      -1.905867778,      -2.413654937,      0.7737377018,     0.06312189563,      0.4476425746,                 0,                 0,                 0,     0.08809770688,     0.04502783715,      0.4498230121,                 0,       7.091716276
          0,           0,          59,      -4.743089896,       -1.94138419,      -2.450489502,      0.7355798267,     0.06312151415,      0.4476357532,                 0,                 0,                 0,     0.08809605604,     0.04502773093,      0.4498161808,                 0,       7.091651067
          0,           0,          60,      -4.780242358,      -1.976683757,      -2.486517713,      0.6983783935,     0.06312115501,      0.4476294224,                 0,                 0,                 0,     0.08809452472,     0.04502762725,      0.4498098407,                 0,       7.091591121
          0,           0,          61,      -4.816465349,      -2.011786672,      -2.521910298,      0.6621111987,     0.06312081619,      0.4476235452,                 0,                 0,                 0,     0.08809310283,     0.04502752559,      0.4498039546,                 0,       7.091536077
          0,           0,          62,      -4.851855303,       -2.04672069,      -2.556845834,      0.6266829004,     0.06312049615,      0.4476180842,                 0,                 0,                 0,     0.08809178015,     0.04502742592,      0.4497984852,                 0,       7.091485516
          0,           0,          63,      -4.886567371,      -2.081517021,      -2.591464287,      0.5919380881,     0.06312019379,       0.447613004,                 0,                 0,                 0,     0.08809054783,     0.04502732857,      0.4497933969,                 0,       7.091439001
          0,           0,          64,      -4.920776351,      -2.116204859,      -2.625851636,      0.5577009108,     0.06311990849,      0.4476082739,                 0,                 0,                 0,     0.08808940033,     0.04502723415,      0.4497886592,                 0,       7.091396117
          0,           0,          65,      -4.954548544,       -2.15080611,      -2.659897774,      0.5239069865,     0.06311963889,      0.4476038639,                 0,                 0,                 0,     0.08808833048,     0.04502714252,      0.4497842419,                 0,       7.091356538
          0,           0,          66,      -4.988014901,      -2.185320438,      -2.693779935,      0.4904196517,     0.06311938495,      0.4475997547,                 0,                 0,                 0,      0.0880873351,     0.04502705442,      0.4497801258,                 0,       7.091319965
          0,           0,          67,      -5.021204745,      -2.219758548,      -2.727513893,      0.4572097823,     0.06311914649,      0.4475959271,                 0,                 0,                 0,     0.08808641095,     0.04502697042,      0.4497762916,                 0,       7.091286115
          0,           0,          68,      -5.054147639,      -2.254122968,      -2.761067329,      0.4242491873,     0.06311892283,      0.4475923618,                 0,                 0,                 0,     0.08808555407,     0.04502689065,      0.4497727202,                 0,       7.091254757
          0,           0,          69,      -5.086870915,      -2.288422091,      -2.794459947,      0.3915111585,     0.06311871328,      0.4475890423,                 0,                 0,                 0,     0.08808476053,     0.04502681507,       0.449769395,                 0,       7.091225709
          0,           0,          70,      -5.119398862,      -2.322672013,      -2.827713585,      0.3589716384,     0.06311851714,      0.4475859529,                 0,                 0,                 0,     0.08808402586,     0.04502674361,      0.4497663002,                 0,       7.091198798
          0,           0,          71,      -5.151755968,      -2.356888567,      -2.860835615,      0.3266056675,     0.06311833363,      0.4475830766,                 0,                 0,                 0,     0.08808334514,     0.04502667618,      0.4497634189,                 0,       7.091173846
          0,           0,          72,      -5.183963274,       -2.39108429,      -2.893825977,      0.2943914818,     0.06311816202,      0.4475803975,                 0,                 0,                 0,     0.08808271374,     0.04502661269,       0.449760735,                 0,        7.09115068
          0,           0,          73,      -5.216038292,      -2.425269642,       -2.92669304,      0.2623110151,     0.06311800163,      0.4475779009,                 0,                 0,                 0,      0.0880821277,     0.04502655306,       0.449758234,                 0,       7.091129145
          0,           0,          74,      -5.247996698,      -2.459454262,      -2.959460725,      0.2303482688,     0.06311785187,      0.4475755743,                 0,                 0,                 0,     0.08808158368,     0.04502649721,      0.4497559032,                 0,       7.091109108
          0,           0,          75,      -5.279854393,      -2.493646397,      -2.992165836,      0.1984871408,     0.06311771221,      0.4475734068,                 0,                 0,                 0,     0.08808107886,     0.04502644502,      0.4497537318,                 0,       7.091090457
          0,           0,          76,      -5.311631659,      -2.527852416,      -3.024852967,      0.1667071647,     0.06311758213,      0.4475713887,                 0,                 0,                 0,     0.08808061068,     0.04502639638,      0.4497517102,                 0,         7.0910731
          0,           0,          77,      -5.343357226,      -2.562077744,      -3.057568177,       0.134979403,     0.06311746109,      0.4475695111,                 0,                 0,                 0,     0.08808017667,     0.04502635113,      0.4497498292,                 0,        7.09105695
          0,           0,          78,      -5.375068123,      -2.596328225,      -3.090350711,      0.1032666079,     0.06311734858,      0.4475677652,                 0,                 0,                 0,      0.0880797744,     0.04502630908,      0.4497480802,                 0,       7.091041928
          0,           0,          79,      -5.406804392,      -2.630610669,      -3.123225735,     0.07152854131,     0.06311724407,      0.4475661423,                 0,                 0,                 0,     0.08807940146,     0.04502627007,      0.4497464544,                 0,       7.091027957
          0,           0,          80,      -5.438601592,      -2.664932474,      -3.156201594,     0.03972951106,     0.06311714703,      0.4475646339,                 0,                 0,                 0,     0.08807905559,      0.0450262339,      0.4497449433,                 0,       7.091014962
          0,           0,          81,      -5.470484771,      -2.699300972,      -3.189272812,    0.007844407792,     0.06311705694,      0.4475632322,                 0,                 0,                 0,     0.08807873474,     0.04502620038,      0.4497435392,                 0,       7.091002875
          0,           0,          82,      -5.502466488,      -2.733722837,      -3.222427119,    -0.02413931998,     0.06311697335,      0.4475619298,                 0,                 0,                 0,     0.08807843706,     0.04502616935,      0.4497422344,                 0,       7.090991632
          0,           0,          83,      -5.534549404,      -2.768203722,      -3.255653801,    -0.05622430202,      0.0631168958,        0.44756072,                 0,                 0,                 0,     0.08807816098,     0.04502614063,      0.4497410225,                 0,       7.090981176
          0,           0,          84,       -5.56673194,      -2.802747926,      -3.288949673,    -0.08840893791,      0.0631168239,      0.4475595968,                 0,                 0,                 0,     0.08807790509,     0.04502611406,      0.4497398973,                 0,       7.090971458
          0,           0,          85,      -5.599013596,      -2.837358002,      -3.322320125,     -0.1206927451,     0.06311675727,      0.4475585546,                 0,                 0,                 0,     0.08807766811,     0.04502608949,      0.4497388533,                 0,       7.090962432
          0,           0,          86,      -5.631400612,      -2.872038354,      -3.355781623,     -0.1530820057,     0.06311669557,      0.4475575883,                 0,                 0,                 0,     0.08807744882,     0.04502606679,      0.4497378853,                 0,       7.090954054
          0,           0,          87,      -5.663905215,      -2.906791518,      -3.389350473,     -0.1855890229,     0.06311663845,      0.4475566929,                 0,                 0,                 0,     0.08807724605,      0.0450260458,      0.4497369883,                 0,       7.090946285
          0,           0,          88,      -5.696543851,      -2.941620425,      -3.423040258,     -0.2182303099,     0.06311658559,      0.4475558637,                 0,                 0,                 0,     0.08807705865,     0.04502602642,      0.4497361576,                 0,       7.090939084
          0,           0,          89,      -5.729332182,      -2.976528014,      -3.456857728,     -0.2510215465,     0.06311653671,      0.4475550959,                 0,                 0,                 0,      0.0880768855,     0.04502600852,      0.4497353884,                 0,       7.090932412
          0,           0,          90,      -5.762280019,      -3.011516723,       -3.49080025,     -0.2839725432,      0.0631164915,      0.4475543851,                 0,                 0,                 0,     0.08807672553,     0.04502599199,      0.4497346764,                 0,        7.09092623
          0,           0,          91,      -5.795388934,      -3.046588265,      -3.524858218,     -0.3170848215,     0.06311644968,      0.4475537273,                 0,                 0,                 0,     0.08807657775,     0.04502597673,      0.4497340174,                 0,       7.090920505
          0,           0,          92,       -5.82865301,      -3.081743527,      -3.559020075,     -0.3503524088,     0.06311641102,      0.4475531185,                 0,                 0,                 0,     0.08807644126,     0.04502596263,      0.4497334076,                 0,       7.090915203
          0,           0,          93,      -5.862062031,      -3.116982616,      -3.593277322,     -0.3837650393,     0.06311637527,      0.4475525552,                 0,                 0,                 0,     0.08807631524,     0.04502594962,      0.4497328433,                 0,       7.090910295
          0,           0,          94,      -5.895605877,      -3.152305057,      -3.627627949,     -0.4173125846,     0.06311634223,      0.4475520343,                 0,                 0,                 0,     0.08807619895,     0.04502593759,      0.4497323215,                 0,       7.090905755
          0,           0,          95,      -5.929278576,      -3.187710166,      -3.662077498,     -0.4509891184,     0.06311631169,      0.4475515528,                 0,                 0,                 0,     0.08807609171,     0.04502592649,      0.4497318392,                 0,       7.090901557
          0,           0,          96,      -5.963080605,      -3.223197488,       -3.69663753,     -0.4847952003,     0.06311628348,       0.447551108,                 0,                 0,                 0,     0.08807599288,     0.04502591623,      0.4497313936,                 0,       7.090897678
          0,           0,          97,      -5.997018906,      -3.258767171,      -3.731322236,     -0.5187378863,     0.06311625744,      0.4475506973,                 0,                 0,                 0,     0.08807590186,     0.04502590677,      0.4497309822,                 0,       7.090894097
          0,           0,          98,      -6.031104697,      -3.294420205,      -3.766144311,     -0.5528284875,     0.06311623342,      0.4475503184,                 0,                 0,                 0,     0.08807581806,     0.04502589803,      0.4497306026,                 0,       7.090890792
          0,           0,          99,      -6.065350061,      -3.330158406,      -3.801111485,     -0.5870791609,     0.06311621126,      0.4475499688,                 0,                 0,                 0,     0.08807574094,     0.04502588998,      0.4497302524,                 0,       7.090887744
          0,           0,         100,      -6.099764413,       -3.36598417,      -3.836224817,     -0.6214993453,     0.06311619083,      0.4475496466,                 0,                 0,                 0,     0.08807566997,     0.04502588256,      0.4497299296,                 0,       7.090884933
          0,           0,         101,      -6.134352004,      -3.401900083,       -3.87147901,     -0.6560932421,     0.06311617201,      0.4475493495,                 0,                 0,                 0,     0.08807560469,     0.04502587573,       0.449729632,                 0,        7.09088234
          0,           0,         102,      -6.169110991,      -3.437908462,      -3.906864551,     -0.6908589527,     0.06311615468,      0.4475490757,                 0,                 0,                 0,     0.08807554464,     0.04502586945,      0.4497293578,                 0,       7.090879949
          0,           0,         103,      -6.204034384,      -3.474011017,      -3.942370724,     -0.7257894243,     0.06311613873,      0.4475488235,                 0,                 0,                 0,     0.08807548941,     0.04502586368,      0.4497291051,                 0,       7.090877746
          0,           0,         104,      -6.239112174,      -3.510208664,       -3.97798868,     -0.7608745949,     0.06311612405,      0.4475485912,                 0,                 0,                 0,     0.08807543864,     0.04502585838,      0.4497288724,                 0,       7.090875714
          0,           0,         105,      -6.274334143,       -3.54650159,      -4.013713402,     -0.7961041948,     0.06311611055,      0.4475483773,                 0,                 0,                 0,     0.08807539197,     0.04502585351,      0.4497286582,                 0,       7.090873842
          0,           0,         106,      -6.309692254,      -3.582889437,      -4.049544562,      -0.831470202,     0.06311609814,      0.4475481805,                 0,                 0,                 0,      0.0880753491,     0.04502584904,       0.449728461,                 0,       7.090872117
          0,           0,         107,       -6.34518219,      -3.619371681,       -4.08548597,     -0.8669683286,     0.06311608674,      0.4475479993,                 0,                 0,                 0,     0.08807530973,     0.04502584495,      0.4497282795,                 0,       7.090870529
          0,           0,         108,      -6.380803737,      -3.655947882,      -4.121543841,     -0.9025984352,     0.06311607626,      0.4475478328,                 0,                 0,                 0,     0.08807527358,     0.04502584119,      0.4497281127,                 0,       7.090869067
          0,           0,         109,      -6.416559917,       -3.69261798,      -4.157724969,     -0.9383635909,     0.06311606665,      0.4475476797,                 0,                 0,                 0,     0.08807524042,     0.04502583776,      0.4497279593,                 0,       7.090867722
          0,           0,         110,      -6.452455534,      -3.729382348,      -4.194034477,     -0.9742686621,     0.06311605782,      0.4475475391,                 0,                 0,                 0,     0.08807520999,     0.04502583461,      0.4497278184,                 0,       7.090866484
          0,           0,         111,      -6.488495319,       -3.76624178,      -4.230474942,      -1.010318403,     0.06311604973,      0.4475474098,                 0,                 0,                 0,     0.08807518209,     0.04502583173,       0.449727689,                 0,       7.090865347
          0,           0,         112,      -6.524682391,      -3.803197237,      -4.267045557,      -1.046515928,      0.0631160423,      0.4475472912,                 0,                 0,                 0,      0.0880751565,     0.04502582909,      0.4497275702,                 0,       7.090864301
          0,           0,         113,      -6.561017287,       -3.84024976,      -4.303742798,      -1.082861775,      0.0631160355,      0.4475471823,                 0,                 0,                 0,     0.08807513304,     0.04502582668,      0.4497274611,                 0,        7.09086334
          0,           0,         114,      -6.597497891,      -3.877400081,      -4.340561362,      -1.119353788,     0.06311602926,      0.4475470823,                 0,                 0,                 0,     0.08807511153,     0.04502582448,      0.4497273609,                 0,       7.090862457
          0,           0,         115,      -6.634119784,      -3.914648583,      -4.377495245,      -1.155987491,     0.06311602355,      0.4475469906,                 0,                 0,                 0,     0.08807509182,     0.04502582246,      0.4497272691,                 0,       7.090861646
          0,           0,         116,       -6.67087714,      -3.951995271,       -4.41453918,      -1.192757062,     0.06311601831,      0.4475469065,                 0,                 0,                 0,     0.08807507375,     0.04502582062,      0.4497271848,                 0,       7.090860901
          0,           0,         117,      -6.707764091,      -3.989439729,      -4.451689172,      -1.229656534,     0.06311601352,      0.4475468293,                 0,                 0,                 0,     0.08807505721,     0.04502581894,      0.4497271075,                 0,       7.090860217
          0,           0,         118,      -6.744775303,      -4.026981304,      -4.488942719,      -1.266680587,     0.06311600913,      0.4475467585,                 0,                 0,                 0,     0.08807504205,     0.04502581741,      0.4497270366,                 0,       7.090859589
          0,           0,         119,       -6.78190676,      -4.064619262,      -4.526299154,      -1.303825208,     0.06311600511,      0.4475466937,                 0,                 0,                 0,     0.08807502818,     0.04502581601,      0.4497269716,                 0,       7.090859013
          0,           0,         120,      -6.819155885,      -4.102352921,       -4.56375853,      -1.341087776,     0.06311600143,      0.4475466342,                 0,                 0,                 0,     0.08807501548,     0.04502581473,      0.4497269121,                 0,       7.090858484
          0,           0,         121,      -6.856521408,      -4.140181709,      -4.601321358,       -1.37846702,     0.06311599806,      0.4475465798,                 0,                 0,                 0,     0.08807500386,     0.04502581356,      0.4497268575,                 0,       7.090857999
          0,           0,         122,      -6.894002685,       -4.17810532,        -4.6389879,      -1.415962351,     0.06311599499,      0.4475465299,                 0,                 0,                 0,     0.08807499322,      0.0450258125,      0.4497268076,                 0,       7.090857555
          0,           0,         123,      -6.931599465,      -4.216123578,      -4.676757654,      -1.453573434,     0.06311599217,      0.4475464842,                 0,                 0,                 0,      0.0880749835,     0.04502581152,      0.4497267618,                 0,       7.090857148
          0,           0,         124,      -6.969311087,      -4.254236443,      -4.714629563,      -1.491299685,      0.0631159896,      0.4475464424,                 0,                 0,                 0,      0.0880749746,     0.04502581064,      0.4497267199,                 0,       7.090856775
          0,           0,         125,      -7.007136128,      -4.292443953,      -4.752601372,      -1.529139591,     0.06311598724,      0.4475464041,                 0,                 0,                 0,     0.08807496647,     0.04502580983,      0.4497266816,                 0,       7.090856433
          0,           0,         126,      -7.045072814,      -4.330746066,      -4.790670466,       -1.56709137,     0.06311598509,      0.4475463691,                 0,                 0,                 0,     0.08807495904,     0.04502580909,      0.4497266465,                 0,        7.09085612
          0,           0,         127,      -7.083118141,      -4.369142635,      -4.828834168,      -1.605152018,     0.06311598312,      0.4475463371,                 0,                 0,                 0,     0.08807495224,     0.04502580842,      0.4497266145,                 0,       7.090855833
          0,           0,         128,      -7.121269014,      -4.407633451,      -4.867088985,       -1.64331839,     0.06311598133,      0.4475463078,                 0,                 0,                 0,     0.08807494603,      0.0450258078,      0.4497265851,                 0,       7.090855571
          0,           0,         129,       -7.15952179,       -4.44621806,      -4.905431931,      -1.681586883,     0.06311597969,       0.447546281,                 0,                 0,                 0,     0.08807494035,     0.04502580724,      0.4497265583,                 0,        7.09085533
          0,           0,         130,      -7.197873065,      -4.484895976,      -4.943860495,       -1.71995392,     0.06311597819,      0.4475462565,                 0,                 0,                 0,     0.08807493517,     0.04502580673,      0.4497265337,                 0,       7.090855111
